nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
530i/iA,202,7,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 51.732,00', 'Marca': 'BMW', 'Modelo': '530i/iA', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '009009-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ywwf6fz8vbp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:19'}"
530i/iA,202,7,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 27.526,00', 'Marca': 'BMW', 'Modelo': '530i/iA', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '009009-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nq19nzyw5zp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:19'}"
530i/iA,202,7,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 26.203,00', 'Marca': 'BMW', 'Modelo': '530i/iA', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '009009-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm7kfplr1wkp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:19'}"
530i/iA,202,7,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 24.695,00', 'Marca': 'BMW', 'Modelo': '530i/iA', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '009009-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mnv96rmgv9p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:19'}"
530i/iA,202,7,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 20.937,00', 'Marca': 'BMW', 'Modelo': '530i/iA', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '009009-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k7tdqn7ph4p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:19'}"
530i/iA,202,7,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 16.380,00', 'Marca': 'BMW', 'Modelo': '530i/iA', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '009009-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jjc2gfpzs3p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:20'}"
530i/iA Touring,203,7,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 26.214,00', 'Marca': 'BMW', 'Modelo': '530i/iA Touring', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '009069-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm7pfmt4p5xp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:20'}"
530i/iA Touring,203,7,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 24.852,00', 'Marca': 'BMW', 'Modelo': '530i/iA Touring', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '009069-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mqqc6y3tl6p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:20'}"
530i/iA Touring,203,7,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 21.242,00', 'Marca': 'BMW', 'Modelo': '530i/iA Touring', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '009069-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lcc8bf3d6xp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:20'}"
530i/iA Touring,203,7,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 16.636,00', 'Marca': 'BMW', 'Modelo': '530i/iA Touring', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '009069-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jmc3ysg6lzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:20'}"
535i/iA 3.5 24V,204,7,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 19.614,00', 'Marca': 'BMW', 'Modelo': '535i/iA 3.5 24V', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '009037-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kq9jq82h0xp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:20'}"
535i/iA 3.5 24V,204,7,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 18.691,00', 'Marca': 'BMW', 'Modelo': '535i/iA 3.5 24V', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '009037-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kdg1smjj00p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:20'}"
535i/iA 3.5 24V,204,7,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 18.235,00', 'Marca': 'BMW', 'Modelo': '535i/iA 3.5 24V', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '009037-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j639sdx6zfp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:20'}"
535i/iA 3.5 24V,204,7,1990 Gasolina,1990-1,1990,Gasolina,1,"{'Valor': 'R$ 16.553,00', 'Marca': 'BMW', 'Modelo': '535i/iA 3.5 24V', 'AnoModelo': 1990, 'Combustivel': 'Gasolina', 'CodigoFipe': '009037-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jldyrb5643p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:20'}"
535iA 3.0 24V 306cv Bi-Turbo,5267,7,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 129.839,00', 'Marca': 'BMW', 'Modelo': '535iA 3.0 24V 306cv Bi-Turbo', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '009146-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g7kljt8vr3cpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:20'}"
535iA 3.0 24V 306cv Bi-Turbo,5267,7,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 105.074,00', 'Marca': 'BMW', 'Modelo': '535iA 3.0 24V 306cv Bi-Turbo', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '009146-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f9jgffx785cld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:20'}"
535iA 3.0 24V 306cv Bi-Turbo,5267,7,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 93.643,00', 'Marca': 'BMW', 'Modelo': '535iA 3.0 24V 306cv Bi-Turbo', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '009146-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgq8tv1s9j1fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:20'}"
535iA 3.0 24V 306cv Bi-Turbo,5267,7,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 86.926,00', 'Marca': 'BMW', 'Modelo': '535iA 3.0 24V 306cv Bi-Turbo', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '009146-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cc6jdn16m5np', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:20'}"
535iA GT 3.0 306cv Bi-Turbo,5292,7,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 109.059,00', 'Marca': 'BMW', 'Modelo': '535iA GT 3.0 306cv Bi-Turbo', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '009148-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gf59j7df9lcld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:20'}"
535iA GT 3.0 306cv Bi-Turbo,5292,7,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 98.142,00', 'Marca': 'BMW', 'Modelo': '535iA GT 3.0 306cv Bi-Turbo', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '009148-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjf02l65pz4fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:20'}"
535iA GT 3.0 306cv Bi-Turbo,5292,7,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 92.205,00', 'Marca': 'BMW', 'Modelo': '535iA GT 3.0 306cv Bi-Turbo', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '009148-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cf6d43tcvzkp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:20'}"
