nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
E-190 Classic,1597,39,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 16.819,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-190 Classic', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '021107-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jpjmxmqnbxnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:57'}"
E-200 Classic 2.0,1598,39,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 23.667,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-200 Classic 2.0', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '021079-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l8tn45k97pvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:57'}"
E-200 Classic 2.0,1598,39,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 22.132,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-200 Classic 2.0', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '021079-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lptrgc2v33rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:57'}"
E-200 Classic 2.0,1598,39,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 18.380,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-200 Classic 2.0', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '021079-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j8t0k2f5bync', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:57'}"
E-220 Classic/Touring 2.2,1599,39,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 28.936,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-220 Classic/Touring 2.2', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '021064-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n8lsxzg8fsvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:57'}"
E-220 Classic/Touring 2.2,1599,39,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 24.258,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-220 Classic/Touring 2.2', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '021064-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mhrg83x1v8rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:57'}"
E-220 Classic/Touring 2.2,1599,39,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 21.510,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-220 Classic/Touring 2.2', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '021064-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lgjn09wyd1nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:57'}"
E-230 Elegance,1600,39,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 29.303,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-230 Elegance', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '021008-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pdw53z06275h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:57'}"
E-230 Elegance,1600,39,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 28.588,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-230 Elegance', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '021008-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n4h9tj9gvx18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:57'}"
E-230 Elegance,1600,39,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 25.420,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-230 Elegance', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '021008-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'myct534jtyy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:57'}"
E-240 Elegance,1601,39,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 49.229,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-240 Elegance', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '021029-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xyjphqxl0dj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:57'}"
E-240 Elegance,1601,39,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 48.028,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-240 Elegance', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '021029-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xhf447v3tpfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:57'}"
E-240 Elegance,1601,39,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 46.856,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-240 Elegance', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '021029-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'w1p5k9d58np', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:57'}"
E-240 Elegance,1601,39,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 45.713,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-240 Elegance', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '021029-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wl9qrwkvb88q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:57'}"
E-240 Elegance,1601,39,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 40.087,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-240 Elegance', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '021029-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'thbvg0cg6v5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:57'}"
E-250 Cabriolet 2.0 TB 211CV Aut.,6840,39,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 254.370,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-250 Cabriolet 2.0 TB 211CV Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '021305-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mykxk0qjnccz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:57'}"
E-250 Cabriolet 2.0 TB 211CV Aut.,6840,39,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 223.177,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-250 Cabriolet 2.0 TB 211CV Aut.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '021305-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lrz4n66kbrcw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:57'}"
E-250 Cabriolet 2.0 TB 211CV Aut.,6840,39,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 204.008,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-250 Cabriolet 2.0 TB 211CV Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '021305-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k1jdwx3nc2csv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:57'}"
E-250 CGI Avantgarde 1.8 16V 204cv Aut.,5538,39,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 106.447,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-250 CGI Avantgarde 1.8 16V 204cv Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '021243-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gb4cgkdsq0cpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:57'}"
E-250 CGI Avantgarde 1.8 16V 204cv Aut.,5538,39,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 87.804,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-250 CGI Avantgarde 1.8 16V 204cv Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '021243-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdjtjlhgk96j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:57'}"
E-250 CGI Avantgarde 1.8 16V 204cv Aut.,5538,39,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 83.000,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-250 CGI Avantgarde 1.8 16V 204cv Aut.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '021243-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbqhd7j8mlcfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:57'}"
E-250 CGI Avantgarde 2.0 TB 211cv Aut.,6540,39,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 243.562,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-250 CGI Avantgarde 2.0 TB 211cv Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '021295-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mjw2lp4189c9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:57'}"
E-250 CGI Avantgarde 2.0 TB 211cv Aut.,6540,39,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 235.521,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-250 CGI Avantgarde 2.0 TB 211cv Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '021295-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l7gtb4kqw3c6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:57'}"
E-250 CGI Avantgarde 2.0 TB 211cv Aut.,6540,39,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 188.544,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-250 CGI Avantgarde 2.0 TB 211cv Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '021295-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kgdbq5y37xc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:57'}"
E-250 CGI Avantgarde 2.0 TB 211cv Aut.,6540,39,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 141.584,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-250 CGI Avantgarde 2.0 TB 211cv Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '021295-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hpbg805nyhcz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:57'}"
E-250 CGI Avantgarde 2.0 TB 211cv Aut.,6540,39,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 138.130,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-250 CGI Avantgarde 2.0 TB 211cv Aut.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '021295-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hj8ygr3m6scw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:58'}"
E-250 CGI Avantgarde 2.0 TB 211cv Aut.,6540,39,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 113.941,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-250 CGI Avantgarde 2.0 TB 211cv Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '021295-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gmxrcqqf24csv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:58'}"
E-250 CGI Coupe 1.8 16V 204cv Aut.,5594,39,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 108.560,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-250 CGI Coupe 1.8 16V 204cv Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '021244-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gfl49f0887cpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:58'}"
E-250 CGI Coupe 1.8 16V 204cv Aut.,5594,39,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 105.912,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-250 CGI Coupe 1.8 16V 204cv Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '021244-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gbhxm9r4zjcld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:58'}"
E-250 CGI Coupe 1.8 16V 204cv Aut.,5594,39,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 83.052,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-250 CGI Coupe 1.8 16V 204cv Aut.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '021244-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbq294vskj6fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:58'}"
E-250 CGI VR4 2.0 TB Aut.,7160,39,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 226.709,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-250 CGI VR4 2.0 TB Aut.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '021323-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lw4jczn10zcw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:58'}"
E-250 CGI VR4 2.0 TB Aut.,7160,39,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 191.666,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-250 CGI VR4 2.0 TB Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '021323-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kk1tgwcxb8csv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:58'}"
E-250 Coupe 2.0 TB 211cv Aut.,6615,39,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 165.949,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-250 Coupe 2.0 TB 211cv Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '021298-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jlw2pnkmpxcz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:58'}"
E-250 Coupe 2.0 TB 211cv Aut.,6615,39,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 157.559,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-250 Coupe 2.0 TB 211cv Aut.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '021298-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h8136qfttlcw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:58'}"
E-250 Coupe 2.0 TB 211cv Aut.,6615,39,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 140.825,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-250 Coupe 2.0 TB 211cv Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '021298-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hnfw2lkqgpcsv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:58'}"
E-250 Excl. Launch Ed. 2.0 TB 211cv Aut.,7766,39,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 208.032,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-250 Excl. Launch Ed. 2.0 TB 211cv Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '021362-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k57nyzb2g2c3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:58'}"
E-250 Exclusive 2.0 TB 211cv Aut.,7895,39,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 265.611,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-250 Exclusive 2.0 TB 211cv Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '021372-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ncrhfr4h2dc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:58'}"
E-250 Exclusive 2.0 TB 211cv Aut.,7895,39,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 250.745,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-250 Exclusive 2.0 TB 211cv Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '021372-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ms942tvghmc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:58'}"
