nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Topic Carga 2.7 Diesel (furgão),30,5,1998 Diesel,1998-3,1998,Diesel,3,"{'Valor': 'R$ 14.464,00', 'Marca': 'Asia Motors', 'Modelo': 'Topic Carga 2.7 Diesel (furgão)', 'AnoModelo': 1998, 'Combustivel': 'Diesel', 'CodigoFipe': '007016-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hsxntjz7wbc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:21'}"
Topic Carga 2.7 Diesel (furgão),30,5,1997 Diesel,1997-3,1997,Diesel,3,"{'Valor': 'R$ 14.111,00', 'Marca': 'Asia Motors', 'Modelo': 'Topic Carga 2.7 Diesel (furgão)', 'AnoModelo': 1997, 'Combustivel': 'Diesel', 'CodigoFipe': '007016-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hnsccm55x2c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:21'}"
Topic Luxo Diesel,31,5,1999 Diesel,1999-3,1999,Diesel,3,"{'Valor': 'R$ 16.603,00', 'Marca': 'Asia Motors', 'Modelo': 'Topic Luxo Diesel', 'AnoModelo': 1999, 'Combustivel': 'Diesel', 'CodigoFipe': '007014-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jlz333kr2gc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:21'}"
Topic Luxo Diesel,31,5,1998 Diesel,1998-3,1998,Diesel,3,"{'Valor': 'R$ 14.929,00', 'Marca': 'Asia Motors', 'Modelo': 'Topic Luxo Diesel', 'AnoModelo': 1998, 'Combustivel': 'Diesel', 'CodigoFipe': '007014-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hzcn7dtkb4c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:21'}"
Topic Luxo Diesel,31,5,1997 Diesel,1997-3,1997,Diesel,3,"{'Valor': 'R$ 13.994,00', 'Marca': 'Asia Motors', 'Modelo': 'Topic Luxo Diesel', 'AnoModelo': 1997, 'Combustivel': 'Diesel', 'CodigoFipe': '007014-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hmdt16sd50c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Topic Super Luxo Diesel,32,5,1999 Diesel,1999-3,1999,Diesel,3,"{'Valor': 'R$ 19.339,00', 'Marca': 'Asia Motors', 'Modelo': 'Topic Super Luxo Diesel', 'AnoModelo': 1999, 'Combustivel': 'Diesel', 'CodigoFipe': '007015-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'km2k5c62fkc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Topic Super Luxo Diesel,32,5,1998 Diesel,1998-3,1998,Diesel,3,"{'Valor': 'R$ 15.278,00', 'Marca': 'Asia Motors', 'Modelo': 'Topic Super Luxo Diesel', 'AnoModelo': 1998, 'Combustivel': 'Diesel', 'CodigoFipe': '007015-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h3gjl37k87c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Topic Super Luxo Diesel,32,5,1997 Diesel,1997-3,1997,Diesel,3,"{'Valor': 'R$ 14.905,00', 'Marca': 'Asia Motors', 'Modelo': 'Topic Super Luxo Diesel', 'AnoModelo': 1997, 'Combustivel': 'Diesel', 'CodigoFipe': '007015-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hy2ytbyk2rc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Topic Super Luxo Diesel,32,5,1996 Diesel,1996-3,1996,Diesel,3,"{'Valor': 'R$ 12.587,00', 'Marca': 'Asia Motors', 'Modelo': 'Topic Super Luxo Diesel', 'AnoModelo': 1996, 'Combustivel': 'Diesel', 'CodigoFipe': '007015-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g2xfl28rtkc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Coach Full,33,5,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 6.145,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Coach Full', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '007003-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2kvn0l5g95', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Coach Full,33,5,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 5.883,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Coach Full', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '007003-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1k4c0g0tgc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Coach Full,33,5,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 5.739,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Coach Full', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '007003-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '007zqm9t7w', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Coach Full,33,5,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 5.599,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Coach Full', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '007003-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0ht34lkrkv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Furgão,34,5,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 6.067,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Furgão', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '007009-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '18p492f7nn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Furgão,34,5,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 5.336,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Furgão', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '007009-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zhz6gj752d', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Furgão,34,5,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 5.205,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Furgão', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '007009-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'y0m1yzpb2w', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Furgão,34,5,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 4.580,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Furgão', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '007009-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wnccqf1bkl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Furgão,34,5,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 4.430,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Furgão', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '007009-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'v2r5cywjkf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Furgão,34,5,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 3.677,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Furgão', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '007009-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r7g7npc21p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Glass Van,35,5,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 5.534,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Glass Van', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '007004-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z76v7b16xt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Glass Van,35,5,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 5.320,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Glass Van', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '007004-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zf31nhg6ff', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Glass Van,35,5,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 4.775,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Glass Van', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '007004-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xc64gd3yh5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Glass Van,35,5,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 4.658,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Glass Van', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '007004-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wyhwd1xqc7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Glass Van,35,5,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 3.826,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Glass Van', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '007004-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ssys98czw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Glass Van,35,5,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 3.355,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Glass Van', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '007004-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q0qv3zvns5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Luxo,36,5,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 5.969,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Luxo', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '007012-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1w6y3pz3tq', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Luxo,36,5,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 5.805,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Luxo', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '007012-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '08zv90gpyz', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Luxo,36,5,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 5.585,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Luxo', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '007012-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0f57phfvnx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Multiuso 5p,37,5,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 4.134,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Multiuso 5p', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '007011-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ty19dvsjf3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Multiuso 5p,37,5,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 4.018,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Multiuso 5p', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '007011-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tjgn1ftrys', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Multiuso 5p,37,5,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 3.820,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Multiuso 5p', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '007011-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sr7z8n29k6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Panel Van,38,5,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 3.595,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Panel Van', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '007005-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rxv58gynxl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Panel Van,38,5,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 3.441,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Panel Van', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '007005-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rbtf66tzcz', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Panel Van,38,5,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 3.347,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Panel Van', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '007005-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qzssqj5ls4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Panel Van,38,5,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 2.896,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Panel Van', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '007005-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n8xj04gqch', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Panel Van,38,5,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 2.449,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Panel Van', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '007005-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mlht1hqqf9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Pick-Up,39,5,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 6.049,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Pick-Up', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '007008-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '16lq48jk5y', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Pick-Up,39,5,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 5.901,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Pick-Up', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '007008-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1m7s5nvqf0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner Pick-Up,39,5,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 4.406,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner Pick-Up', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '007008-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vzyx5hh1hh', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner SDX / DLX/ STD,40,5,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 8.774,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner SDX / DLX/ STD', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '007006-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdh284pfdpy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:22'}"
Towner SDX / DLX/ STD,40,5,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 8.115,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner SDX / DLX/ STD', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '007006-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '90t0x2lbnt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:23'}"
Towner SDX / DLX/ STD,40,5,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 7.125,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner SDX / DLX/ STD', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '007006-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '58rn27y06t', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:23'}"
Towner SDX / DLX/ STD,40,5,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 5.802,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner SDX / DLX/ STD', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '007006-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '08my892j2q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:23'}"
Towner SDX / DLX/ STD,40,5,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 4.967,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner SDX / DLX/ STD', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '007006-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x3qz5ptdpq', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:23'}"
Towner SDX / DLX/ STD,40,5,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 4.363,00', 'Marca': 'Asia Motors', 'Modelo': 'Towner SDX / DLX/ STD', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '007006-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vtxm3y69f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 14:23'}"
