nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Eclipse Cross HPE-S 1.5 16V 165cv Aut.,8503,41,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 139.466,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse Cross HPE-S 1.5 16V 165cv Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '022170-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hlvhthp0vldjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:48'}"
Eclipse Cross HPE-S 1.5 16V 165cv Aut.,8503,41,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 122.494,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse Cross HPE-S 1.5 16V 165cv Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '022170-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gyymh5gymvdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:48'}"
Eclipse Cross HPE-S 1.5 16V 165cv Aut.,8503,41,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 117.011,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse Cross HPE-S 1.5 16V 165cv Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '022170-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'grjbh2035xc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:48'}"
Eclipse Cross HPE-S 1.5 AWC 165cv Aut.,8504,41,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 215.667,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse Cross HPE-S 1.5 AWC 165cv Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '022169-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lg55q55wsrp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:48'}"
Eclipse Cross HPE-S 1.5 AWC 165cv Aut.,8504,41,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 202.946,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse Cross HPE-S 1.5 AWC 165cv Aut.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '022169-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kz8s8wh15pdyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:48'}"
Eclipse Cross HPE-S 1.5 AWC 165cv Aut.,8504,41,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 192.750,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse Cross HPE-S 1.5 AWC 165cv Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '022169-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kl96wc5nj7dt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:48'}"
Eclipse Cross HPE-S 1.5 AWC 165cv Aut.,8504,41,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 153.006,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse Cross HPE-S 1.5 AWC 165cv Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '022169-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h3qm20q4d6dqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:48'}"
Eclipse Cross HPE-S 1.5 AWC 165cv Aut.,8504,41,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 145.627,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse Cross HPE-S 1.5 AWC 165cv Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '022169-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ht2frqy2vpdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:48'}"
Eclipse Cross HPE-S 1.5 AWC 165cv Aut.,8504,41,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 138.605,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse Cross HPE-S 1.5 AWC 165cv Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '022169-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hkt6n76zlfdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:48'}"
Eclipse Cross HPE-S 1.5 AWC 165cv Aut.,8504,41,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 123.691,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse Cross HPE-S 1.5 AWC 165cv Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '022169-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g0b37px14wdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:48'}"
Eclipse Cross HPE-S 1.5 AWC 165cv Aut.,8504,41,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 118.348,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse Cross HPE-S 1.5 AWC 165cv Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '022169-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gs2xzq63c6c9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:48'}"
Eclipse Cross HPE-S 1.5 AWC 165cv Aut.,8504,41,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 113.562,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse Cross HPE-S 1.5 AWC 165cv Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '022169-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gmgzbg0050c6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:48'}"
Eclipse Cross HPE-S Outdoor 1.5 AWC Aut.,9140,41,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 133.826,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse Cross HPE-S Outdoor 1.5 AWC Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '022193-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hc7hxhsbngdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:48'}"
Eclipse Cross HPE-S Sport 1.5 16V Aut.,9553,41,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 209.990,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse Cross HPE-S Sport 1.5 16V Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '022197-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k8jt4s7rlkp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:48'}"
Eclipse Cross HPE-S Sport 1.5 16V Aut.,9553,41,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 200.537,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse Cross HPE-S Sport 1.5 16V Aut.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '022197-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kxf7xwjll6dyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:48'}"
Eclipse Cross HPE-S Sport 1.5 16V Aut.,9553,41,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 195.439,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse Cross HPE-S Sport 1.5 16V Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '022197-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kqgyqmvwszdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:48'}"
Eclipse Cross HPE-S Sport 1.5 16V Aut.,9553,41,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 146.993,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse Cross HPE-S Sport 1.5 16V Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '022197-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hwn2xbtx5ldmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:49'}"
Eclipse Cross HPE-S Sport 1.5 AWC Aut.,9141,41,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 219.961,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse Cross HPE-S Sport 1.5 AWC Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '022194-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lm6705q6xvp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:49'}"
Eclipse Cross HPE-S Sport 1.5 AWC Aut.,9141,41,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 210.018,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse Cross HPE-S Sport 1.5 AWC Aut.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '022194-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k8kvptyj1ldyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:49'}"
Eclipse Cross HPE-S Sport 1.5 AWC Aut.,9141,41,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 200.963,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse Cross HPE-S Sport 1.5 AWC Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '022194-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kxyqxtkw41dt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:49'}"
Eclipse Cross HPE-S Sport 1.5 AWC Aut.,9141,41,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 169.090,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse Cross HPE-S Sport 1.5 AWC Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '022194-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jqk7t0l9ygdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:49'}"
Eclipse Cross HPE-S Sport 1.5 AWC Aut.,9141,41,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 151.109,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse Cross HPE-S Sport 1.5 AWC Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '022194-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h1hpmwnvvydmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:49'}"
Eclipse Cross HPE-S Sport 1.5 AWC Aut.,9141,41,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 124.328,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse Cross HPE-S Sport 1.5 AWC Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '022194-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g028zrhv3hdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:49'}"
Eclipse GS/ GS Turbo Mec,1703,41,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 48.626,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse GS/ GS Turbo Mec', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '022004-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xqgh4755dfvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:49'}"
Eclipse GS/ GS Turbo Mec,1703,41,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 34.019,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse GS/ GS Turbo Mec', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '022004-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q559x1d2vgrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:49'}"
Eclipse GS/ GS Turbo Mec,1703,41,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 27.271,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse GS/ GS Turbo Mec', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '022004-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nm2mfxy492nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:49'}"
Eclipse GS/ GS Turbo Mec,1703,41,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 24.896,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse GS/ GS Turbo Mec', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '022004-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mq7czw6110j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:49'}"
Eclipse GS/ GS Turbo Mec,1703,41,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 18.157,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse GS/ GS Turbo Mec', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '022004-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j56yxfwrw2fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:49'}"
Eclipse GST 2.0 16V Turbo,1704,41,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 72.963,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse GST 2.0 16V Turbo', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '022032-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6xs8q8hkk08q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:49'}"
Eclipse GST 2.0 16V Turbo,1704,41,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 71.183,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse GST 2.0 16V Turbo', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '022032-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '57x9hcljyx5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:49'}"
Eclipse GST 2.0 16V Turbo,1704,41,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 66.297,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse GST 2.0 16V Turbo', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '022032-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4dnc5863mv18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:49'}"
Eclipse GST 2.0 16V Turbo,1704,41,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 50.687,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse GST 2.0 16V Turbo', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '022032-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yhmmlvy803y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:49'}"
Eclipse GST 2.0 16V Turbo,1704,41,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 49.252,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse GST 2.0 16V Turbo', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '022032-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xys1nhwj7nvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:49'}"
Eclipse GST 2.0 16V Turbo,1704,41,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 34.659,00', 'Marca': 'Mitsubishi', 'Modelo': 'Eclipse GST 2.0 16V Turbo', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '022032-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rfpx5dvbcyrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:49'}"
