nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
911 Carrera Evo Cabriolet-4,1965,47,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 158.196,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Evo Cabriolet-4', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '035022-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h9s8yrfwmbnjt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:12'}"
911 Carrera Evo Coupe,1966,47,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 286.418,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Evo Coupe', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '035019-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n44rvf92sp5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:12'}"
911 Carrera Evo Coupe,1966,47,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 265.449,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Evo Coupe', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '035019-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ncklw5wpfz18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:12'}"
911 Carrera Evo Coupe,1966,47,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 246.296,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Evo Coupe', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '035019-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mm3f4rsq3ky1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:12'}"
911 Carrera Evo Coupe,1966,47,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 239.410,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Evo Coupe', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '035019-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mc049pjrmhvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:12'}"
911 Carrera Evo Coupe,1966,47,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 219.054,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Evo Coupe', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '035019-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'll48143lh5rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:12'}"
911 Carrera Evo Coupe,1966,47,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 200.728,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Evo Coupe', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '035019-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kxn54cwdvlnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:12'}"
911 Carrera Evo Coupe,1966,47,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 194.959,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Evo Coupe', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '035019-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kpxhwg2rn1j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:12'}"
911 Carrera Evo Coupe,1966,47,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 181.344,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Evo Coupe', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '035019-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j5ym273sqyfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:12'}"
911 Carrera Evo Coupe,1966,47,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 169.066,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Evo Coupe', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '035019-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jqkcspbswxp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:12'}"
