nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Meriva SS EASYTRONIC 1.8 FlexPower 5p,4770,23,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 27.319,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Meriva SS EASYTRONIC 1.8 FlexPower 5p', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '004356-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nnm1847sfcp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:07'}"
Meriva SS EASYTRONIC 1.8 FlexPower 5p,4770,23,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 23.820,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Meriva SS EASYTRONIC 1.8 FlexPower 5p', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '004356-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mbl8290d7z8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:07'}"
MONTANA  Sport 1.8 MPFI FlexPower 8V,1096,23,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 36.898,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'MONTANA  Sport 1.8 MPFI FlexPower 8V', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '004240-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r8yq7c1s47p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:07'}"
MONTANA  Sport 1.8 MPFI FlexPower 8V,1096,23,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 35.560,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'MONTANA  Sport 1.8 MPFI FlexPower 8V', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '004240-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rr8d7kz7xd8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:07'}"
MONTANA  Sport 1.8 MPFI FlexPower 8V,1096,23,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 34.692,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'MONTANA  Sport 1.8 MPFI FlexPower 8V', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '004240-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rf2xz28wdd5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:07'}"
MONTANA  Sport 1.8 MPFI FlexPower 8V,1096,23,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 33.845,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'MONTANA  Sport 1.8 MPFI FlexPower 8V', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '004240-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q342cs49ds18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:07'}"
MONTANA  Sport 1.8 MPFI FlexPower 8V,1096,23,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 33.019,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'MONTANA  Sport 1.8 MPFI FlexPower 8V', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '004240-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qtgvcpnhyky1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:07'}"
MONTANA  Sport 1.8 MPFI FlexPower 8V,1096,23,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 31.146,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'MONTANA  Sport 1.8 MPFI FlexPower 8V', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '004240-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p3h17d6pvgvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:07'}"
MONTANA  Sport 1.8 MPFI FlexPower 8V,1096,23,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 27.265,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'MONTANA  Sport 1.8 MPFI FlexPower 8V', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '004240-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nm0ft4kp3hrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:07'}"
MONTANA 1.2 Turbo Flex 12V 4p Mec.,10401,23,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 127.698,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'MONTANA 1.2 Turbo Flex 12V 4p Mec.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '004539-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g41r4xf5vcj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:07'}"
MONTANA 1.2 Turbo Flex 12V 4p Mec.,10401,23,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 119.202,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'MONTANA 1.2 Turbo Flex 12V 4p Mec.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '004539-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gt2y7f6sy9dyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:08'}"
MONTANA 1.2 Turbo Flex 12V 4p Mec.,10401,23,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 111.397,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'MONTANA 1.2 Turbo Flex 12V 4p Mec.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '004539-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gjx8w7b1zxdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:08'}"
MONTANA 1.2 Turbo Flex 12V 4p Mec.,10401,23,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 105.632,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'MONTANA 1.2 Turbo Flex 12V 4p Mec.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '004539-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f95q41s4qfdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:08'}"
MONTANA 1.4 8V Conquest ECONOFLEX  2p,4383,23,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 31.110,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'MONTANA 1.4 8V Conquest ECONOFLEX  2p', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '004338-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p22zlx9jryp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:08'}"
MONTANA 1.4 8V Conquest ECONOFLEX  2p,4383,23,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 29.355,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'MONTANA 1.4 8V Conquest ECONOFLEX  2p', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '004338-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pfh21dhpqv8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:08'}"
MONTANA 1.4 8V Conquest ECONOFLEX  2p,4383,23,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 28.639,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'MONTANA 1.4 8V Conquest ECONOFLEX  2p', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '004338-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n43vgnm27c5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:08'}"
MONTANA 1.8/ 1.8 Conquest FlexPower 8V,1097,23,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 29.293,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'MONTANA 1.8/ 1.8 Conquest FlexPower 8V', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '004239-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pdskf07v1v18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:08'}"
MONTANA 1.8/ 1.8 Conquest FlexPower 8V,1097,23,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 28.578,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'MONTANA 1.8/ 1.8 Conquest FlexPower 8V', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '004239-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n4dn4lh3tjy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:08'}"
MONTANA 1.8/ 1.8 Conquest FlexPower 8V,1097,23,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 27.657,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'MONTANA 1.8/ 1.8 Conquest FlexPower 8V', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '004239-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nslxqh6vbzvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:08'}"
MONTANA 1.8/ 1.8 Conquest FlexPower 8V,1097,23,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 25.303,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'MONTANA 1.8/ 1.8 Conquest FlexPower 8V', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '004239-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mwz9wn2jl9rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:08'}"
MONTANA ARENA 1.4 ECONOFLEX  8V 2p,5107,23,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 31.870,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'MONTANA ARENA 1.4 ECONOFLEX  8V 2p', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '004364-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qcz6yndp7cp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:08'}"
MONTANA COMBO 1.4 8V ECONOFLEX,5030,23,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 31.398,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'MONTANA COMBO 1.4 8V ECONOFLEX', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '004361-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p6gnnqq7vcp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:08'}"
MONTANA COMBO 1.4 8V ECONOFLEX,5030,23,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 29.681,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'MONTANA COMBO 1.4 8V ECONOFLEX', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '004361-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pkbk8cnltd8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:08'}"
MONTANA COMBO 1.4 8V ECONOFLEX,5030,23,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 28.957,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'MONTANA COMBO 1.4 8V ECONOFLEX', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '004361-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n8vfj8s66m5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:08'}"
MONTANA LS 1.4 ECONOFLEX 8V 2p,5416,23,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 62.715,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'MONTANA LS 1.4 ECONOFLEX 8V 2p', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '004370-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '21nfs4p074fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:08'}"
MONTANA LS 1.4 ECONOFLEX 8V 2p,5416,23,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 55.823,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'MONTANA LS 1.4 ECONOFLEX 8V 2p', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '004370-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0fvdsnc3tjp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:08'}"
MONTANA LS 1.4 ECONOFLEX 8V 2p,5416,23,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 53.293,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'MONTANA LS 1.4 ECONOFLEX 8V 2p', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '004370-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zg5tv0dprf8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:08'}"
MONTANA LS 1.4 ECONOFLEX 8V 2p,5416,23,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 50.642,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'MONTANA LS 1.4 ECONOFLEX 8V 2p', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '004370-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yg28krdrtv5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:08'}"
