nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Golf GTi 1.8 Mi 180/193cv Turbo 4p Mec.,2446,59,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 44.443,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Golf GTi 1.8 Mi 180/193cv Turbo 4p Mec.', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '005171-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'v4d3y3v79jrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:37'}"
Golf GTi 1.8 Mi 180/193cv Turbo 4p Mec.,2446,59,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 40.428,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Golf GTi 1.8 Mi 180/193cv Turbo 4p Mec.', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '005171-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tmbsqdlq8ync', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:37'}"
Golf GTi 1.8 Mi 180/193cv Turbo 4p Mec.,2446,59,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 37.496,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Golf GTi 1.8 Mi 180/193cv Turbo 4p Mec.', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '005171-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'shy27fqrc1j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:37'}"
Golf GTi 1.8 Mi 180/193cv Turbo 4p Tip.,2447,59,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 57.440,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Golf GTi 1.8 Mi 180/193cv Turbo 4p Tip.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '005170-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '01s4fgvc028q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:37'}"
Golf GTi 1.8 Mi 180/193cv Turbo 4p Tip.,2447,59,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 56.039,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Golf GTi 1.8 Mi 180/193cv Turbo 4p Tip.', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '005170-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0jcxk3zf535h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:37'}"
Golf GTi 1.8 Mi 180/193cv Turbo 4p Tip.,2447,59,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 48.830,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Golf GTi 1.8 Mi 180/193cv Turbo 4p Tip.', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '005170-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xsvnq99y9c18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:37'}"
Golf GTi 1.8 Mi 180/193cv Turbo 4p Tip.,2447,59,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 47.639,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Golf GTi 1.8 Mi 180/193cv Turbo 4p Tip.', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '005170-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xbwr2shyq8y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:37'}"
Golf GTi 1.8 Mi 180/193cv Turbo 4p Tip.,2447,59,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 46.477,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Golf GTi 1.8 Mi 180/193cv Turbo 4p Tip.', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '005170-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ww8d5r9htvvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:37'}"
Golf GTi 1.8 Mi 180/193cv Turbo 4p Tip.,2447,59,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 44.598,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Golf GTi 1.8 Mi 180/193cv Turbo 4p Tip.', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '005170-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'v57gfq3l4srl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:37'}"
Golf GTi 1.8 Mi 180/193cv Turbo 4p Tip.,2447,59,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 40.759,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Golf GTi 1.8 Mi 180/193cv Turbo 4p Tip.', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '005170-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tq628tn6glnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:37'}"
Golf GTi 1.8 Mi 180/193cv Turbo 4p Tip.,2447,59,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 39.764,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Golf GTi 1.8 Mi 180/193cv Turbo 4p Tip.', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '005170-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tckf1y57h3j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:37'}"
Golf GTi 1.8 Mi 20V 2p Turbo Mec.,2448,59,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 25.716,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Golf GTi 1.8 Mi 20V 2p Turbo Mec.', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '005107-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm1vfc8sr5kfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:37'}"
Golf GTi 1.8 Mi 20V 2p Turbo Mec.,2448,59,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 21.234,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Golf GTi 1.8 Mi 20V 2p Turbo Mec.', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '005107-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lb9b53kl6np', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:37'}"
Golf GTi 1.8 Mi 20V 2p Turbo Mec.,2448,59,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 17.930,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Golf GTi 1.8 Mi 20V 2p Turbo Mec.', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '005107-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j3kf5njgcq8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:37'}"
Golf GTi 1.8 Mi 20V Turbo 2p Aut.,2449,59,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 28.693,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Golf GTi 1.8 Mi 20V Turbo 2p Aut.', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '005131-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n5rgxg7xyzj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:37'}"
Golf GTi 1.8 Mi 20V Turbo 2p Aut.,2449,59,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 25.854,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Golf GTi 1.8 Mi 20V Turbo 2p Aut.', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '005131-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm3gk9wxqj2fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:37'}"
Golf GTi 1.8 Mi 20V Turbo 2p Aut.,2449,59,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 22.163,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Golf GTi 1.8 Mi 20V Turbo 2p Aut.', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '005131-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lp50rjvptrp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:37'}"
Golf GTi 1.8 Mi 20V Turbo 4p Aut.,2450,59,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 34.341,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Golf GTi 1.8 Mi 20V Turbo 4p Aut.', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '005158-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q9zb2t5yx6j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:37'}"
Golf GTi 1.8 Mi 20V Turbo 4p Aut.,2450,59,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 30.201,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Golf GTi 1.8 Mi 20V Turbo 4p Aut.', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '005158-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'prfldbdj0gfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:37'}"
Golf GTi 1.8 Mi 20V Turbo 4p Aut.,2450,59,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 27.856,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Golf GTi 1.8 Mi 20V Turbo 4p Aut.', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '005158-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nvx7y4cvm7p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:38'}"
Golf GTi 1.8 Mi 20V Turbo 4p Mec.,2451,59,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 33.343,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Golf GTi 1.8 Mi 20V Turbo 4p Mec.', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '005157-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qx8l13bg7hj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:38'}"
Golf GTi 1.8 Mi 20V Turbo 4p Mec.,2451,59,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 30.046,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Golf GTi 1.8 Mi 20V Turbo 4p Mec.', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '005157-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ppl7xp477qfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:38'}"
Golf GTi 1.8 Mi 20V Turbo 4p Mec.,2451,59,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 27.785,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Golf GTi 1.8 Mi 20V Turbo 4p Mec.', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '005157-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nt3fy7kqz1p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:38'}"
Golf GTi 1.8 Mi 20V Turbo 4p Mec.,2451,59,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 27.051,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Golf GTi 1.8 Mi 20V Turbo 4p Mec.', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '005157-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nkhnk6gwrm8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:38'}"
Golf GTI 1.8 Turbo,2452,59,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 18.192,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Golf GTI 1.8 Turbo', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '005087-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j6mn8r1kh08q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:38'}"
Golf GTI 1.8 Turbo,2452,59,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 17.563,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Golf GTI 1.8 Turbo', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '005087-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jy71zmznxk5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:38'}"
Golf GTi 2.0,2453,59,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 17.513,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Golf GTi 2.0', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '005073-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jynwlxsbsr5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:38'}"
Golf GTi 2.0,2453,59,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 17.021,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Golf GTi 2.0', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '005073-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jrw1y3qh8d18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:38'}"
