nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
TIIDA S 1.8/1.8 Flex 16V  Mec.,4404,43,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 26.827,00', 'Marca': 'Nissan', 'Modelo': 'TIIDA S 1.8/1.8 Flex 16V  Mec.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '023065-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ngv7nbsn1kfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:31'}"
TIIDA S 1.8/1.8 Flex 16V  Mec.,4404,43,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 24.039,00', 'Marca': 'Nissan', 'Modelo': 'TIIDA S 1.8/1.8 Flex 16V  Mec.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '023065-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'md5wprsn1wp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:31'}"
TIIDA S 1.8/1.8 Flex 16V  Mec.,4404,43,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 21.732,00', 'Marca': 'Nissan', 'Modelo': 'TIIDA S 1.8/1.8 Flex 16V  Mec.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '023065-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lj4cfrg5pr8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:31'}"
TIIDA S 1.8/1.8 Flex 16V  Mec.,4404,43,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 21.201,00', 'Marca': 'Nissan', 'Modelo': 'TIIDA S 1.8/1.8 Flex 16V  Mec.', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '023065-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lbxccgk9w35h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:31'}"
TIIDA S 1.8/1.8 Flex 16V Aut.,4405,43,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 25.677,00', 'Marca': 'Nissan', 'Modelo': 'TIIDA S 1.8/1.8 Flex 16V Aut.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '023066-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm1c7yv2d998q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:31'}"
TIIDA S 1.8/1.8 Flex 16V Aut.,4405,43,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 25.050,00', 'Marca': 'Nissan', 'Modelo': 'TIIDA S 1.8/1.8 Flex 16V Aut.', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '023066-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ms1b5976755h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:31'}"
TIIDA Sedan 1.8 16V Flex Fuel 4p,5311,43,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 31.273,00', 'Marca': 'Nissan', 'Modelo': 'TIIDA Sedan 1.8 16V Flex Fuel 4p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '023098-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p4z66yjsbqnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:31'}"
TIIDA Sedan 1.8 16V Flex Fuel 4p,5311,43,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 27.856,00', 'Marca': 'Nissan', 'Modelo': 'TIIDA Sedan 1.8 16V Flex Fuel 4p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '023098-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nvx7y7gwrlj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:31'}"
TIIDA Sedan 1.8 16V Flex Fuel 4p,5311,43,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 26.051,00', 'Marca': 'Nissan', 'Modelo': 'TIIDA Sedan 1.8 16V Flex Fuel 4p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '023098-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm5r50zgpkgfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:31'}"
TIIDA Sedan 1.8 16V Flex Fuel 4p Aut.,6188,43,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 32.898,00', 'Marca': 'Nissan', 'Modelo': 'TIIDA Sedan 1.8 16V Flex Fuel 4p Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '023114-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qr1vz74xq4nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:31'}"
TIIDA SL 1.8/1.8 Flex 16V  Mec.,4406,43,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 37.960,00', 'Marca': 'Nissan', 'Modelo': 'TIIDA SL 1.8/1.8 Flex 16V  Mec.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '023067-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'spdrc2fm2qnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:31'}"
TIIDA SL 1.8/1.8 Flex 16V  Mec.,4406,43,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 34.740,00', 'Marca': 'Nissan', 'Modelo': 'TIIDA SL 1.8/1.8 Flex 16V  Mec.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '023067-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rgncvbtnccj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:31'}"
TIIDA SL 1.8/1.8 Flex 16V  Mec.,4406,43,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 33.372,00', 'Marca': 'Nissan', 'Modelo': 'TIIDA SL 1.8/1.8 Flex 16V  Mec.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '023067-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qyl4tp1n6qfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:31'}"
TIIDA SL 1.8/1.8 Flex 16V  Mec.,4406,43,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 30.198,00', 'Marca': 'Nissan', 'Modelo': 'TIIDA SL 1.8/1.8 Flex 16V  Mec.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '023067-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'prdhlh4nlsp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:31'}"
TIIDA SL 1.8/1.8 Flex 16V  Mec.,4406,43,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 24.459,00', 'Marca': 'Nissan', 'Modelo': 'TIIDA SL 1.8/1.8 Flex 16V  Mec.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '023067-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mk3j2cxkp38q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:31'}"
TIIDA SL 1.8/1.8 Flex 16V  Mec.,4406,43,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 23.692,00', 'Marca': 'Nissan', 'Modelo': 'TIIDA SL 1.8/1.8 Flex 16V  Mec.', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '023067-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l83rvmqrsd5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:31'}"
TIIDA SL 1.8/1.8 Flex 16V Aut.,4407,43,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 40.399,00', 'Marca': 'Nissan', 'Modelo': 'TIIDA SL 1.8/1.8 Flex 16V Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '023068-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tlz7yx3z7cnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:31'}"
TIIDA SL 1.8/1.8 Flex 16V Aut.,4407,43,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 39.413,00', 'Marca': 'Nissan', 'Modelo': 'TIIDA SL 1.8/1.8 Flex 16V Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '023068-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's7fv4qrnnbj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:31'}"
TIIDA SL 1.8/1.8 Flex 16V Aut.,4407,43,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 35.324,00', 'Marca': 'Nissan', 'Modelo': 'TIIDA SL 1.8/1.8 Flex 16V Aut.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '023068-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rphm269f4tfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:31'}"
TIIDA SL 1.8/1.8 Flex 16V Aut.,4407,43,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 30.247,00', 'Marca': 'Nissan', 'Modelo': 'TIIDA SL 1.8/1.8 Flex 16V Aut.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '023068-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pry9px66jyp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:31'}"
TIIDA SL 1.8/1.8 Flex 16V Aut.,4407,43,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 28.433,00', 'Marca': 'Nissan', 'Modelo': 'TIIDA SL 1.8/1.8 Flex 16V Aut.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '023068-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n2pzb03czb8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:31'}"
TIIDA SL 1.8/1.8 Flex 16V Aut.,4407,43,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 26.686,00', 'Marca': 'Nissan', 'Modelo': 'TIIDA SL 1.8/1.8 Flex 16V Aut.', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '023068-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nd6zxt891k5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:31'}"
VERSA 1.0 12V FlexStart 4p Mec.,7166,43,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 51.717,00', 'Marca': 'Nissan', 'Modelo': 'VERSA 1.0 12V FlexStart 4p Mec.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '023131-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ywpz56p7vwp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:31'}"
VERSA 1.0 12V FlexStart 4p Mec.,7166,43,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 42.992,00', 'Marca': 'Nissan', 'Modelo': 'VERSA 1.0 12V FlexStart 4p Mec.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '023131-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vldqq6xdvl8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:31'}"
VERSA 1.0 12V FlexStart 4p Mec.,7166,43,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 41.134,00', 'Marca': 'Nissan', 'Modelo': 'VERSA 1.0 12V FlexStart 4p Mec.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '023131-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'twmdmb99px5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:31'}"
VERSA 1.0 12V FlexStart 4p Mec.,7166,43,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 40.130,00', 'Marca': 'Nissan', 'Modelo': 'VERSA 1.0 12V FlexStart 4p Mec.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '023131-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'thvgzvqqcz18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:31'}"
VERSA 1.0 12V FlexStart 4p Mec.,7166,43,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 37.083,00', 'Marca': 'Nissan', 'Modelo': 'VERSA 1.0 12V FlexStart 4p Mec.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '023131-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sb3zq1k86jy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:31'}"
VERSA Advance 1.6 16V Flex Aut.,9231,43,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 118.957,00', 'Marca': 'Nissan', 'Modelo': 'VERSA Advance 1.6 16V Flex Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '023175-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gts15r11c2p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:32'}"
VERSA Advance 1.6 16V Flex Aut.,9231,43,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 104.176,00', 'Marca': 'Nissan', 'Modelo': 'VERSA Advance 1.6 16V Flex Aut.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '023175-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f8gtlttpjsdyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:32'}"
VERSA Advance 1.6 16V Flex Aut.,9231,43,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 98.423,00', 'Marca': 'Nissan', 'Modelo': 'VERSA Advance 1.6 16V Flex Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '023175-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjj96s19zt0rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:32'}"
VERSA Advance 1.6 16V Flex Aut.,9231,43,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 94.251,00', 'Marca': 'Nissan', 'Modelo': 'VERSA Advance 1.6 16V Flex Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '023175-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgzdtj4kgg3nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:32'}"
VERSA Advance 1.6 16V Flex Aut.,9231,43,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 88.549,00', 'Marca': 'Nissan', 'Modelo': 'VERSA Advance 1.6 16V Flex Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '023175-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdtj9xwxqbfj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:32'}"
VERSA Advance 1.6 16V Flex Aut.,9231,43,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 82.581,00', 'Marca': 'Nissan', 'Modelo': 'VERSA Advance 1.6 16V Flex Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '023175-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbkk34b8l4vfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:32'}"
VERSA Exclusive 1.6 16V Flex Aut.,9232,43,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 133.138,00', 'Marca': 'Nissan', 'Modelo': 'VERSA Exclusive 1.6 16V Flex Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '023174-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hcfhp1vkjjp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:32'}"
VERSA Exclusive 1.6 16V Flex Aut.,9232,43,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 115.284,00', 'Marca': 'Nissan', 'Modelo': 'VERSA Exclusive 1.6 16V Flex Aut.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '023174-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gphkly2kn5dyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:32'}"
VERSA Exclusive 1.6 16V Flex Aut.,9232,43,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 111.201,00', 'Marca': 'Nissan', 'Modelo': 'VERSA Exclusive 1.6 16V Flex Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '023174-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gjp4120b2tdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:32'}"
VERSA Exclusive 1.6 16V Flex Aut.,9232,43,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 103.443,00', 'Marca': 'Nissan', 'Modelo': 'VERSA Exclusive 1.6 16V Flex Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '023174-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f7l5pj987pdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:32'}"
VERSA Exclusive 1.6 16V Flex Aut.,9232,43,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 94.332,00', 'Marca': 'Nissan', 'Modelo': 'VERSA Exclusive 1.6 16V Flex Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '023174-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cg0b76zl3vfj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:32'}"
VERSA Exclusive 1.6 16V Flex Aut.,9232,43,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 87.657,00', 'Marca': 'Nissan', 'Modelo': 'VERSA Exclusive 1.6 16V Flex Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '023174-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdg228b61jtfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:32'}"
VERSA S 1.0 12V FlexStart 4p Mec.,7167,43,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 41.443,00', 'Marca': 'Nissan', 'Modelo': 'VERSA S 1.0 12V FlexStart 4p Mec.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '023132-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tz7p89n3205h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:32'}"
