nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
SLK-55 AMG V8 24V,1647,39,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 386.960,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-55 AMG V8 24V', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '021176-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sy044gm4x9cw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:19'}"
SLK-55 AMG V8 24V,1647,39,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 364.070,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-55 AMG V8 24V', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '021176-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r255prkw93csv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:19'}"
SLK-55 AMG V8 24V,1647,39,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 315.523,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-55 AMG V8 24V', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '021176-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p78m2lg9blcpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:19'}"
SLK-55 AMG V8 24V,1647,39,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 307.827,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-55 AMG V8 24V', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '021176-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'py7xkn5pjgcld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:19'}"
SLK-55 AMG V8 24V,1647,39,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 298.151,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-55 AMG V8 24V', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '021176-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'plw62g9bldcg5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:19'}"
SLK-55 AMG V8 24V,1647,39,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 290.879,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-55 AMG V8 24V', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '021176-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pbcw9nf1q3ccy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:19'}"
SLK-55 AMG V8 24V,1647,39,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 258.308,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-55 AMG V8 24V', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '021176-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm251q3fjj88q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:19'}"
SLK-55 AMG V8 24V,1647,39,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 194.512,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-55 AMG V8 24V', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '021176-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kpc760w3s95h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:19'}"
SLK-55 AMG V8 24V,1647,39,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 177.021,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-55 AMG V8 24V', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '021176-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j0wh3905mp18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:19'}"
SLK-55 AMG V8 24V,1647,39,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 164.858,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SLK-55 AMG V8 24V', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '021176-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jkmfdmpd90y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:19'}"
