nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Polo GTI 1.8 Mi 150cv 20V Turbo 3p,4300,59,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 159.184,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo GTI 1.8 Mi 150cv 20V Turbo 3p', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '005258-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jby551b66k18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:59'}"
Polo GTS 1.4 TSI 16V Flex,8996,59,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 151.672,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo GTS 1.4 TSI 16V Flex', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '005521-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h144z41cp5p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:59'}"
Polo GTS 1.4 TSI 16V Flex,8996,59,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 140.302,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo GTS 1.4 TSI 16V Flex', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '005521-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hmtwshx3cddyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:59'}"
Polo GTS 1.4 TSI 16V Flex,8996,59,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 134.620,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo GTS 1.4 TSI 16V Flex', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '005521-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hd5ckgtjcrdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:59'}"
Polo GTS 1.4 TSI 16V Flex,8996,59,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 130.130,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo GTS 1.4 TSI 16V Flex', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '005521-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g7w5d9235bdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:59'}"
Polo GTS 1.4 TSI 16V Flex,8996,59,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 114.171,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo GTS 1.4 TSI 16V Flex', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '005521-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gm53jht5qfdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:59'}"
Polo GTS 1.4 TSI 16V Flex,8996,59,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 111.150,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo GTS 1.4 TSI 16V Flex', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '005521-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gjm9lpj4g6djf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:59'}"
Polo GTS 1.4 TSI 16V Flex,8996,59,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 104.074,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo GTS 1.4 TSI 16V Flex', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '005521-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f8b3n0x1z2dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:59'}"
Polo Highline 200 TSI 1.0 Flex 12V Aut.,8069,59,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 92.136,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo Highline 200 TSI 1.0 Flex 12V Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '005476-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cf5l2nltmh3j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:59'}"
Polo Highline 200 TSI 1.0 Flex 12V Aut.,8069,59,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 87.302,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo Highline 200 TSI 1.0 Flex 12V Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '005476-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdbx18tw7wffx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:59'}"
Polo Highline 200 TSI 1.0 Flex 12V Aut.,8069,59,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 81.279,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo Highline 200 TSI 1.0 Flex 12V Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '005476-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '919wr3fj6zp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:59'}"
Polo Highline 200 TSI 1.0 Flex 12V Aut.,8069,59,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 77.867,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo Highline 200 TSI 1.0 Flex 12V Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '005476-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8r9qvvzwym8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:59'}"
Polo Highline 200 TSI 1.0 Flex 12V Aut.,8069,59,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 72.076,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo Highline 200 TSI 1.0 Flex 12V Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '005476-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6ldwfd9rcl5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:59'}"
Polo Highline TSI 1.0 Flex 12V Aut.,10110,59,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 116.212,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo Highline TSI 1.0 Flex 12V Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '005536-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gqk87f3c67j1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:59'}"
Polo Highline TSI 1.0 Flex 12V Aut.,10110,59,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 110.077,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo Highline TSI 1.0 Flex 12V Aut.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '005536-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ghc9lcy36rdyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:59'}"
Polo Highline TSI 1.0 Flex 12V Aut.,10110,59,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 105.782,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Polo Highline TSI 1.0 Flex 12V Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '005536-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gbb55gnrmzdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:59'}"
