nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Ranger XL 3.0 PSE 163cv 4x4 CD TB Diesel,3816,22,2012 Diesel,2012-3,2012,Diesel,3,"{'Valor': 'R$ 70.672,00', 'Marca': 'Ford', 'Modelo': 'Ranger XL 3.0 PSE 163cv 4x4 CD TB Diesel', 'AnoModelo': 2012, 'Combustivel': 'Diesel', 'CodigoFipe': '003300-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '51ykr1gh4lks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:17'}"
Ranger XL 3.0 PSE 163cv 4x4 CD TB Diesel,3816,22,2011 Diesel,2011-3,2011,Diesel,3,"{'Valor': 'R$ 68.215,00', 'Marca': 'Ford', 'Modelo': 'Ranger XL 3.0 PSE 163cv 4x4 CD TB Diesel', 'AnoModelo': 2011, 'Combustivel': 'Diesel', 'CodigoFipe': '003300-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '434jcwjx89gk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:17'}"
Ranger XL 3.0 PSE 163cv 4x4 CD TB Diesel,3816,22,2010 Diesel,2010-3,2010,Diesel,3,"{'Valor': 'R$ 62.574,00', 'Marca': 'Ford', 'Modelo': 'Ranger XL 3.0 PSE 163cv 4x4 CD TB Diesel', 'AnoModelo': 2010, 'Combustivel': 'Diesel', 'CodigoFipe': '003300-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2zz52lgv6gcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:17'}"
Ranger XL 3.0 PSE 163cv 4x4 CD TB Diesel,3816,22,2009 Diesel,2009-3,2009,Diesel,3,"{'Valor': 'R$ 58.559,00', 'Marca': 'Ford', 'Modelo': 'Ranger XL 3.0 PSE 163cv 4x4 CD TB Diesel', 'AnoModelo': 2009, 'Combustivel': 'Diesel', 'CodigoFipe': '003300-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1gxvtv6b5v9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:17'}"
Ranger XL 3.0 PSE 163cv 4x4 CD TB Diesel,3816,22,2008 Diesel,2008-3,2008,Diesel,3,"{'Valor': 'R$ 57.065,00', 'Marca': 'Ford', 'Modelo': 'Ranger XL 3.0 PSE 163cv 4x4 CD TB Diesel', 'AnoModelo': 2008, 'Combustivel': 'Diesel', 'CodigoFipe': '003300-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0xdt24smvw54', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:17'}"
Ranger XL 3.0 PSE 163cv 4x4 CD TB Diesel,3816,22,2007 Diesel,2007-3,2007,Diesel,3,"{'Valor': 'R$ 55.284,00', 'Marca': 'Ford', 'Modelo': 'Ranger XL 3.0 PSE 163cv 4x4 CD TB Diesel', 'AnoModelo': 2007, 'Combustivel': 'Diesel', 'CodigoFipe': '003300-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z7jhkyrrzm2x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:17'}"
Ranger XL 3.0 PSE 163cv 4x4 CD TB Diesel,3816,22,2006 Diesel,2006-3,2006,Diesel,3,"{'Valor': 'R$ 51.048,00', 'Marca': 'Ford', 'Modelo': 'Ranger XL 3.0 PSE 163cv 4x4 CD TB Diesel', 'AnoModelo': 2006, 'Combustivel': 'Diesel', 'CodigoFipe': '003300-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ymvt5510sdzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:17'}"
Ranger XL 3.0 PSE 163cv 4x4 CD TB Diesel,3816,22,2005 Diesel,2005-3,2005,Diesel,3,"{'Valor': 'R$ 47.775,00', 'Marca': 'Ford', 'Modelo': 'Ranger XL 3.0 PSE 163cv 4x4 CD TB Diesel', 'AnoModelo': 2005, 'Combustivel': 'Diesel', 'CodigoFipe': '003300-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xdg6gvv33hwg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:17'}"
Ranger XL 3.0 PSE 163cv 4x4 CS TB Diesel,3817,22,2012 Diesel,2012-3,2012,Diesel,3,"{'Valor': 'R$ 69.021,00', 'Marca': 'Ford', 'Modelo': 'Ranger XL 3.0 PSE 163cv 4x4 CS TB Diesel', 'AnoModelo': 2012, 'Combustivel': 'Diesel', 'CodigoFipe': '003297-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5flg03ktjkks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:17'}"
Ranger XL 3.0 PSE 163cv 4x4 CS TB Diesel,3817,22,2011 Diesel,2011-3,2011,Diesel,3,"{'Valor': 'R$ 66.252,00', 'Marca': 'Ford', 'Modelo': 'Ranger XL 3.0 PSE 163cv 4x4 CS TB Diesel', 'AnoModelo': 2011, 'Combustivel': 'Diesel', 'CodigoFipe': '003297-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4c3043xxjygk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:17'}"
Ranger XL 3.0 PSE 163cv 4x4 CS TB Diesel,3817,22,2010 Diesel,2010-3,2010,Diesel,3,"{'Valor': 'R$ 61.974,00', 'Marca': 'Ford', 'Modelo': 'Ranger XL 3.0 PSE 163cv 4x4 CS TB Diesel', 'AnoModelo': 2010, 'Combustivel': 'Diesel', 'CodigoFipe': '003297-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2ry3jz0k8ycb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:17'}"
Ranger XL 3.0 PSE 163cv 4x4 CS TB Diesel,3817,22,2009 Diesel,2009-3,2009,Diesel,3,"{'Valor': 'R$ 58.338,00', 'Marca': 'Ford', 'Modelo': 'Ranger XL 3.0 PSE 163cv 4x4 CS TB Diesel', 'AnoModelo': 2009, 'Combustivel': 'Diesel', 'CodigoFipe': '003297-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1dbjptr41g9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:17'}"
Ranger XL 3.0 PSE 163cv 4x4 CS TB Diesel,3817,22,2008 Diesel,2008-3,2008,Diesel,3,"{'Valor': 'R$ 56.914,00', 'Marca': 'Ford', 'Modelo': 'Ranger XL 3.0 PSE 163cv 4x4 CS TB Diesel', 'AnoModelo': 2008, 'Combustivel': 'Diesel', 'CodigoFipe': '003297-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0vmypp1q4s54', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:17'}"
Ranger XL 3.0 PSE 163cv 4x4 CS TB Diesel,3817,22,2007 Diesel,2007-3,2007,Diesel,3,"{'Valor': 'R$ 51.589,00', 'Marca': 'Ford', 'Modelo': 'Ranger XL 3.0 PSE 163cv 4x4 CS TB Diesel', 'AnoModelo': 2007, 'Combustivel': 'Diesel', 'CodigoFipe': '003297-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yt6gyd6c7x2x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:17'}"
Ranger XL 3.0 PSE 163cv 4x4 CS TB Diesel,3817,22,2006 Diesel,2006-3,2006,Diesel,3,"{'Valor': 'R$ 48.564,00', 'Marca': 'Ford', 'Modelo': 'Ranger XL 3.0 PSE 163cv 4x4 CS TB Diesel', 'AnoModelo': 2006, 'Combustivel': 'Diesel', 'CodigoFipe': '003297-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xpqzk2slv0zp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:17'}"
Ranger XL 3.0 PSE 163cv 4x4 CS TB Diesel,3817,22,2005 Diesel,2005-3,2005,Diesel,3,"{'Valor': 'R$ 47.379,00', 'Marca': 'Ford', 'Modelo': 'Ranger XL 3.0 PSE 163cv 4x4 CS TB Diesel', 'AnoModelo': 2005, 'Combustivel': 'Diesel', 'CodigoFipe': '003297-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'w7t8h9qnwwwg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:17'}"
Ranger XL 4.0 12v V6 210cv 4x2 CS Repow.,873,22,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 26.930,00', 'Marca': 'Ford', 'Modelo': 'Ranger XL 4.0 12v V6 210cv 4x2 CS Repow.', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '003238-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nh2n6s76lnp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:17'}"
Ranger XL 4.0 12v V6 210cv 4x2 CS Repow.,873,22,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 26.273,00', 'Marca': 'Ford', 'Modelo': 'Ranger XL 4.0 12v V6 210cv 4x2 CS Repow.', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '003238-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm8cwffqlmnp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:17'}"
Ranger XL 4.0 CS,874,22,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 39.329,00', 'Marca': 'Ford', 'Modelo': 'Ranger XL 4.0 CS', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '003086-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's6gbn40z71p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:17'}"
Ranger XL 4.0 CS,874,22,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 38.369,00', 'Marca': 'Ford', 'Modelo': 'Ranger XL 4.0 CS', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '003086-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'st6dtlwph5p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:17'}"
Ranger XL 4.0 CS,874,22,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 37.138,00', 'Marca': 'Ford', 'Modelo': 'Ranger XL 4.0 CS', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '003086-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'scrzf83sflp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:17'}"
Ranger XL 4.0 CS,874,22,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 36.232,00', 'Marca': 'Ford', 'Modelo': 'Ranger XL 4.0 CS', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '003086-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r04n1mn6xfp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:17'}"
Ranger XL 4.0 CS,874,22,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 34.960,00', 'Marca': 'Ford', 'Modelo': 'Ranger XL 4.0 CS', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '003086-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rj7bp7tk07p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:18'}"
Ranger XL 4.0 CS,874,22,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 34.107,00', 'Marca': 'Ford', 'Modelo': 'Ranger XL 4.0 CS', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '003086-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q669g5yxgmp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:18'}"
Ranger XL 4.0 CS,874,22,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 32.576,00', 'Marca': 'Ford', 'Modelo': 'Ranger XL 4.0 CS', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '003086-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qm8tvkyvdnp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:18'}"
Ranger XL 4.0 CS,874,22,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 27.651,00', 'Marca': 'Ford', 'Modelo': 'Ranger XL 4.0 CS', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '003086-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nsjq30rcs8p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:18'}"
Ranger XLS 2.0 4x2 CD Diesel Aut. ,10829,22,32000 Diesel,32000-3,32000,Diesel,3,"{'Valor': 'R$ 220.928,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLS 2.0 4x2 CD Diesel Aut. ', 'AnoModelo': 32000, 'Combustivel': 'Diesel', 'CodigoFipe': '003499-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lpcdlxgsq4j1gy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:18'}"
Ranger XLS 2.0 4x2 CD Diesel Aut. ,10829,22,2024 Diesel,2024-3,2024,Diesel,3,"{'Valor': 'R$ 202.773,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLS 2.0 4x2 CD Diesel Aut. ', 'AnoModelo': 2024, 'Combustivel': 'Diesel', 'CodigoFipe': '003499-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kz2jb1458sdvr', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:18'}"
Ranger XLS 2.0 4x4 CD Diesel Aut. ,10830,22,32000 Diesel,32000-3,32000,Diesel,3,"{'Valor': 'R$ 265.620,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLS 2.0 4x4 CD Diesel Aut. ', 'AnoModelo': 32000, 'Combustivel': 'Diesel', 'CodigoFipe': '003501-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ncrtk3p9q9j1gy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:18'}"
Ranger XLS 2.0 4x4 CD Diesel Aut. ,10830,22,2025 Diesel,2025-3,2025,Diesel,3,"{'Valor': 'R$ 240.521,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLS 2.0 4x4 CD Diesel Aut. ', 'AnoModelo': 2025, 'Combustivel': 'Diesel', 'CodigoFipe': '003501-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mfbj3800nydyz', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:18'}"
Ranger XLS 2.0 4x4 CD Diesel Aut. ,10830,22,2024 Diesel,2024-3,2024,Diesel,3,"{'Valor': 'R$ 224.163,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLS 2.0 4x4 CD Diesel Aut. ', 'AnoModelo': 2024, 'Combustivel': 'Diesel', 'CodigoFipe': '003501-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ls4znmmcd3dvr', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:18'}"
Ranger XLS 2.2 4x2 CD Diesel Aut.,8316,22,2023 Diesel,2023-3,2023,Diesel,3,"{'Valor': 'R$ 175.860,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLS 2.2 4x2 CD Diesel Aut.', 'AnoModelo': 2023, 'Combustivel': 'Diesel', 'CodigoFipe': '003454-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jzh9y8j3bcdrj', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:18'}"
Ranger XLS 2.2 4x2 CD Diesel Aut.,8316,22,2022 Diesel,2022-3,2022,Diesel,3,"{'Valor': 'R$ 156.944,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLS 2.2 4x2 CD Diesel Aut.', 'AnoModelo': 2022, 'Combustivel': 'Diesel', 'CodigoFipe': '003454-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h8br73zx38dm9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:18'}"
Ranger XLS 2.2 4x2 CD Diesel Aut.,8316,22,2021 Diesel,2021-3,2021,Diesel,3,"{'Valor': 'R$ 151.163,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLS 2.2 4x2 CD Diesel Aut.', 'AnoModelo': 2021, 'Combustivel': 'Diesel', 'CodigoFipe': '003454-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h1kng2f17jdj2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:18'}"
Ranger XLS 2.2 4x2 CD Diesel Aut.,8316,22,2020 Diesel,2020-3,2020,Diesel,3,"{'Valor': 'R$ 136.080,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLS 2.2 4x2 CD Diesel Aut.', 'AnoModelo': 2020, 'Combustivel': 'Diesel', 'CodigoFipe': '003454-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hgwfmfvx1rdfv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:18'}"
Ranger XLS 2.2 4x2 CD Diesel Aut.,8316,22,2019 Diesel,2019-3,2019,Diesel,3,"{'Valor': 'R$ 131.266,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLS 2.2 4x2 CD Diesel Aut.', 'AnoModelo': 2019, 'Combustivel': 'Diesel', 'CodigoFipe': '003454-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g87gd4xph3dbm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:18'}"
Ranger XLS 2.2 4x2 CD Diesel Mec.,8049,22,2018 Diesel,2018-3,2018,Diesel,3,"{'Valor': 'R$ 113.403,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLS 2.2 4x2 CD Diesel Mec.', 'AnoModelo': 2018, 'Combustivel': 'Diesel', 'CodigoFipe': '003442-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gl855ps4b6c7d', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:18'}"
Ranger XLS 2.2 4x4 CD Diesel Aut.,7590,22,32000 Diesel,32000-3,32000,Diesel,3,"{'Valor': 'R$ 224.618,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLS 2.2 4x4 CD Diesel Aut.', 'AnoModelo': 32000, 'Combustivel': 'Diesel', 'CodigoFipe': '003421-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ltpjbjy707cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:18'}"
Ranger XLS 2.2 4x4 CD Diesel Aut.,7590,22,2023 Diesel,2023-3,2023,Diesel,3,"{'Valor': 'R$ 180.980,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLS 2.2 4x4 CD Diesel Aut.', 'AnoModelo': 2023, 'Combustivel': 'Diesel', 'CodigoFipe': '003421-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j5jdyy0fk0drj', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:18'}"
