nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Scénic RT 2.0 16V 5p Aut.,2076,48,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 9.955,00', 'Marca': 'Renault', 'Modelo': 'Scénic RT 2.0 16V 5p Aut.', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '025063-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjzkvzz1c7np', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:56'}"
Scénic RT 2.0 16V 5p Mec.,2077,48,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 9.331,00', 'Marca': 'Renault', 'Modelo': 'Scénic RT 2.0 16V 5p Mec.', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '025062-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgmdtfdm5vvp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:56'}"
Scénic RT 2.0 16V 5p Mec.,2077,48,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 8.526,00', 'Marca': 'Renault', 'Modelo': 'Scénic RT 2.0 16V 5p Mec.', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '025062-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cck0wk2l6kfp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:56'}"
Scénic RT 2.0 16V 5p Mec.,2077,48,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 8.318,00', 'Marca': 'Renault', 'Modelo': 'Scénic RT 2.0 16V 5p Mec.', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '025062-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbsmv1wg0yxp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:56'}"
Scénic RT/Auth/Auth/Kids Hi-Flex 1.6 16V,2078,48,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 25.426,00', 'Marca': 'Renault', 'Modelo': 'Scénic RT/Auth/Auth/Kids Hi-Flex 1.6 16V', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '025029-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'myf0sxdntbfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:56'}"
Scénic RT/Auth/Auth/Kids Hi-Flex 1.6 16V,2078,48,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 22.913,00', 'Marca': 'Renault', 'Modelo': 'Scénic RT/Auth/Auth/Kids Hi-Flex 1.6 16V', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '025029-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lzzmd8jm60p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:56'}"
Scénic RT/Auth/Auth/Kids Hi-Flex 1.6 16V,2078,48,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 20.843,00', 'Marca': 'Renault', 'Modelo': 'Scénic RT/Auth/Auth/Kids Hi-Flex 1.6 16V', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '025029-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k6p7k0mx738q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:56'}"
Scénic RT/Auth/Auth/Kids Hi-Flex 1.6 16V,2078,48,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 20.159,00', 'Marca': 'Renault', 'Modelo': 'Scénic RT/Auth/Auth/Kids Hi-Flex 1.6 16V', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '025029-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kypmkprf5s5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:57'}"
Scénic RT/Auth/Auth/Kids Hi-Flex 1.6 16V,2078,48,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 17.705,00', 'Marca': 'Renault', 'Modelo': 'Scénic RT/Auth/Auth/Kids Hi-Flex 1.6 16V', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '025029-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j0xnzd6d3z18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:57'}"
Scénic RT/Auth/Auth/Kids Hi-Flex 1.6 16V,2078,48,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 17.273,00', 'Marca': 'Renault', 'Modelo': 'Scénic RT/Auth/Auth/Kids Hi-Flex 1.6 16V', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '025029-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jvvnc8lfc9y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:57'}"
