nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
FLUENCE Sed. Dynamique 2.0 16V FLEX Aut.,5509,48,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 35.253,00', 'Marca': 'Renault', 'Modelo': 'FLUENCE Sed. Dynamique 2.0 16V FLEX Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '025174-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rnnt3cn85rj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:47'}"
FLUENCE Sed. Dynamique 2.0 16V FLEX Aut.,5509,48,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 34.301,00', 'Marca': 'Renault', 'Modelo': 'FLUENCE Sed. Dynamique 2.0 16V FLEX Aut.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '025174-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q9htc5jrj6fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:47'}"
FLUENCE Sed. Dynamique 2.0 16V FLEX Mec.,5510,48,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 48.997,00', 'Marca': 'Renault', 'Modelo': 'FLUENCE Sed. Dynamique 2.0 16V FLEX Mec.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '025173-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xvtcflb8ksy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:48'}"
FLUENCE Sed. Dynamique 2.0 16V FLEX Mec.,5510,48,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 44.303,00', 'Marca': 'Renault', 'Modelo': 'FLUENCE Sed. Dynamique 2.0 16V FLEX Mec.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '025173-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'v2r7h0thspvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:48'}"
FLUENCE Sed. Dynamique 2.0 16V FLEX Mec.,5510,48,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 39.415,00', 'Marca': 'Renault', 'Modelo': 'FLUENCE Sed. Dynamique 2.0 16V FLEX Mec.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '025173-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's7glpb6cx9rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:48'}"
FLUENCE Sed. Dynamique 2.0 16V FLEX Mec.,5510,48,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 36.622,00', 'Marca': 'Renault', 'Modelo': 'FLUENCE Sed. Dynamique 2.0 16V FLEX Mec.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '025173-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r5qfc9k4mtnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:48'}"
FLUENCE Sed. Dynamique 2.0 16V FLEX Mec.,5510,48,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 34.930,00', 'Marca': 'Renault', 'Modelo': 'FLUENCE Sed. Dynamique 2.0 16V FLEX Mec.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '025173-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rjwfn9ln5xj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:48'}"
FLUENCE Sed. Dynamique 2.0 16V FLEX Mec.,5510,48,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 33.144,00', 'Marca': 'Renault', 'Modelo': 'FLUENCE Sed. Dynamique 2.0 16V FLEX Mec.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '025173-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qvx8tmykzvfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:48'}"
FLUENCE Sedan Expres. 1.6 16V FLEX Mec.,7673,48,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 38.683,00', 'Marca': 'Renault', 'Modelo': 'FLUENCE Sedan Expres. 1.6 16V FLEX Mec.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '025239-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sywjtzpt0frl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:48'}"
FLUENCE Sedan Expres. 1.6 16V FLEX Mec.,7673,48,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 37.739,00', 'Marca': 'Renault', 'Modelo': 'FLUENCE Sedan Expres. 1.6 16V FLEX Mec.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '025239-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sltd74j2g5nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:48'}"
