nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Corsa GL 1.6 MPFI / 1.4 EFI 2p e 4p,1014,23,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 8.561,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corsa GL 1.6 MPFI / 1.4 EFI 2p e 4p', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '004004-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ccp326qjw9dp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:47'}"
Corsa GLS 1.6 MPFI 5p,1015,23,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 14.393,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corsa GLS 1.6 MPFI 5p', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '004085-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hr2vtk0s1gfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:47'}"
Corsa GLS 1.6 MPFI 5p,1015,23,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 14.041,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corsa GLS 1.6 MPFI 5p', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '004085-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hmyxmzblcpp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:47'}"
Corsa GLS 1.6 MPFI 5p,1015,23,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 13.698,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corsa GLS 1.6 MPFI 5p', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '004085-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hhx7v0rz2b8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:47'}"
Corsa GSi 16V,1016,23,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 23.671,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corsa GSi 16V', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '004033-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l8v37bf5n4y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:47'}"
Corsa GSi 16V,1016,23,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 21.071,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corsa GSi 16V', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '004033-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k9c3k2sf5svt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:47'}"
Corsa Hat. Joy 1.0/ 1.0 FlexPower 8V 5p,1017,23,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 21.225,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corsa Hat. Joy 1.0/ 1.0 FlexPower 8V 5p', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '004280-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lb52sdwyrx8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:47'}"
Corsa Hat. Joy 1.0/ 1.0 FlexPower 8V 5p,1017,23,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 19.254,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corsa Hat. Joy 1.0/ 1.0 FlexPower 8V 5p', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '004280-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kl2pd883v05h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:47'}"
Corsa Hat. Joy 1.0/ 1.0 FlexPower 8V 5p,1017,23,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 17.091,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corsa Hat. Joy 1.0/ 1.0 FlexPower 8V 5p', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '004280-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jsqhpnvmd418', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:47'}"
Corsa Hat. Joy 1.0/ 1.0 FlexPower 8V 5p,1017,23,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 16.647,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corsa Hat. Joy 1.0/ 1.0 FlexPower 8V 5p', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '004280-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jmh3wzrgjjy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:47'}"
