nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
MARRUÁ AM 200 2.8  CD TDI Diesel,4567,2,2016 Diesel,2016-3,2016,Diesel,3,"{'Valor': 'R$ 133.577,00', 'Marca': 'Agrale', 'Modelo': 'MARRUÁ AM 200 2.8  CD TDI Diesel', 'AnoModelo': 2016, 'Combustivel': 'Diesel', 'CodigoFipe': '060008-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hcygb1zzybc0y', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:04'}"
MARRUÁ AM 200 2.8  CD TDI Diesel,4567,2,2015 Diesel,2015-3,2015,Diesel,3,"{'Valor': 'R$ 129.639,00', 'Marca': 'Agrale', 'Modelo': 'MARRUÁ AM 200 2.8  CD TDI Diesel', 'AnoModelo': 2015, 'Combustivel': 'Diesel', 'CodigoFipe': '060008-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g6995yqkntcxq', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:05'}"
MARRUÁ AM 200 2.8  CD TDI Diesel,4567,2,2014 Diesel,2014-3,2014,Diesel,3,"{'Valor': 'R$ 121.865,00', 'Marca': 'Agrale', 'Modelo': 'MARRUÁ AM 200 2.8  CD TDI Diesel', 'AnoModelo': 2014, 'Combustivel': 'Diesel', 'CodigoFipe': '060008-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gx6rsj1j6fcth', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:05'}"
MARRUÁ AM 200 2.8  CD TDI Diesel,4567,2,2013 Diesel,2013-3,2013,Diesel,3,"{'Valor': 'R$ 111.462,00', 'Marca': 'Agrale', 'Modelo': 'MARRUÁ AM 200 2.8  CD TDI Diesel', 'AnoModelo': 2013, 'Combustivel': 'Diesel', 'CodigoFipe': '060008-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gj0m4njw64cp8', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:05'}"
MARRUÁ AM 200 2.8  CD TDI Diesel,4567,2,2012 Diesel,2012-3,2012,Diesel,3,"{'Valor': 'R$ 104.140,00', 'Marca': 'Agrale', 'Modelo': 'MARRUÁ AM 200 2.8  CD TDI Diesel', 'AnoModelo': 2012, 'Combustivel': 'Diesel', 'CodigoFipe': '060008-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f8fh1b2c11cl1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:05'}"
MARRUÁ AM 200 2.8  CD TDI Diesel,4567,2,2011 Diesel,2011-3,2011,Diesel,3,"{'Valor': 'R$ 90.707,00', 'Marca': 'Agrale', 'Modelo': 'MARRUÁ AM 200 2.8  CD TDI Diesel', 'AnoModelo': 2011, 'Combustivel': 'Diesel', 'CodigoFipe': '060008-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cfmvn9wpd5vgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:05'}"
MARRUÁ AM 200 2.8  CD TDI Diesel,4567,2,2010 Diesel,2010-3,2010,Diesel,3,"{'Valor': 'R$ 72.728,00', 'Marca': 'Agrale', 'Modelo': 'MARRUÁ AM 200 2.8  CD TDI Diesel', 'AnoModelo': 2010, 'Combustivel': 'Diesel', 'CodigoFipe': '060008-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6t1vv6fkw0cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:05'}"
MARRUÁ AM 200 2.8  CD TDI Diesel,4567,2,2009 Diesel,2009-3,2009,Diesel,3,"{'Valor': 'R$ 67.268,00', 'Marca': 'Agrale', 'Modelo': 'MARRUÁ AM 200 2.8  CD TDI Diesel', 'AnoModelo': 2009, 'Combustivel': 'Diesel', 'CodigoFipe': '060008-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4r09z5tvgb9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:05'}"
MARRUÁ AM 200 2.8  CD TDI Diesel,4567,2,2008 Diesel,2008-3,2008,Diesel,3,"{'Valor': 'R$ 63.335,00', 'Marca': 'Agrale', 'Modelo': 'MARRUÁ AM 200 2.8  CD TDI Diesel', 'AnoModelo': 2008, 'Combustivel': 'Diesel', 'CodigoFipe': '060008-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '28xsplqs0z54', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:05'}"
MARRUÁ AM 200 2.8 CS TDI Diesel,4568,2,2022 Diesel,2022-3,2022,Diesel,3,"{'Valor': 'R$ 324.890,00', 'Marca': 'Agrale', 'Modelo': 'MARRUÁ AM 200 2.8 CS TDI Diesel', 'AnoModelo': 2022, 'Combustivel': 'Diesel', 'CodigoFipe': '060007-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ql73dlncsrdm9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:05'}"
