nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
EDGE SEL 3.5 V6 24V AWD Aut.,4810,22,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 40.942,00', 'Marca': 'Ford', 'Modelo': 'EDGE SEL 3.5 V6 24V AWD Aut.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '003329-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ttcl7rykjx8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:32'}"
EDGE ST 2.7 V6 24V AWD Aut.,8589,22,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 235.303,00', 'Marca': 'Ford', 'Modelo': 'EDGE ST 2.7 V6 24V AWD Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '003469-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l66wqjpbr8dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:32'}"
EDGE ST 2.7 V6 24V AWD Aut.,8589,22,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 216.109,00', 'Marca': 'Ford', 'Modelo': 'EDGE ST 2.7 V6 24V AWD Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '003469-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lhp7rz8tnpc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:33'}"
EDGE TITANIUM 3.5 V6 24V AWD Aut.,7718,22,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 162.589,00', 'Marca': 'Ford', 'Modelo': 'EDGE TITANIUM 3.5 V6 24V AWD Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '003428-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jgyysrzn0sc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:33'}"
EDGE TITANIUM 3.5 V6 24V AWD Aut.,7718,22,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 140.347,00', 'Marca': 'Ford', 'Modelo': 'EDGE TITANIUM 3.5 V6 24V AWD Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '003428-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hmwjhbb311c3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:33'}"
EDGE TITANIUM 3.5 V6 24V AWD Aut.,7718,22,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 122.953,00', 'Marca': 'Ford', 'Modelo': 'EDGE TITANIUM 3.5 V6 24V AWD Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '003428-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gzg9pr83bhcz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:33'}"
Escort  Racer 2.0i,685,22,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 14.325,00', 'Marca': 'Ford', 'Modelo': 'Escort  Racer 2.0i', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '003123-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hq84mrw3s7p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:33'}"
Escort Ghia 1.8i / 1.8 / 1.6,686,22,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 6.530,00', 'Marca': 'Ford', 'Modelo': 'Escort Ghia 1.8i / 1.8 / 1.6', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '003035-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '30z04z95g9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:33'}"
Escort Ghia 1.8i / 1.8 / 1.6,686,22,1995 Álcool,1995-2,1995,Álcool,2,"{'Valor': 'R$ 5.988,00', 'Marca': 'Ford', 'Modelo': 'Escort Ghia 1.8i / 1.8 / 1.6', 'AnoModelo': 1995, 'Combustivel': 'Álcool', 'CodigoFipe': '003035-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1zf0zrpbk4c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:33'}"
Escort Ghia 1.8i / 1.8 / 1.6,686,22,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 6.370,00', 'Marca': 'Ford', 'Modelo': 'Escort Ghia 1.8i / 1.8 / 1.6', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '003035-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3d7g12rm7xc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:33'}"
Escort Ghia 1.8i / 1.8 / 1.6,686,22,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 6.208,00', 'Marca': 'Ford', 'Modelo': 'Escort Ghia 1.8i / 1.8 / 1.6', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '003035-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2s7nl8p5q9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:33'}"
Escort Ghia 1.8i / 1.8 / 1.6,686,22,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 6.056,00', 'Marca': 'Ford', 'Modelo': 'Escort Ghia 1.8i / 1.8 / 1.6', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '003035-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '17d5xw2fktc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:33'}"
Escort Ghia 1.8i / 1.8 / 1.6,686,22,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 5.908,00', 'Marca': 'Ford', 'Modelo': 'Escort Ghia 1.8i / 1.8 / 1.6', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '003035-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1n17x9dkxsc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:33'}"
Escort Ghia 1.8i / 1.8 / 1.6,686,22,1990 Gasolina,1990-1,1990,Gasolina,1,"{'Valor': 'R$ 5.754,00', 'Marca': 'Ford', 'Modelo': 'Escort Ghia 1.8i / 1.8 / 1.6', 'AnoModelo': 1990, 'Combustivel': 'Gasolina', 'CodigoFipe': '003035-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '020hw08wg2c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:33'}"
Escort Ghia 1.8i / 1.8 / 1.6,686,22,1989 Gasolina,1989-1,1989,Gasolina,1,"{'Valor': 'R$ 5.564,00', 'Marca': 'Ford', 'Modelo': 'Escort Ghia 1.8i / 1.8 / 1.6', 'AnoModelo': 1989, 'Combustivel': 'Gasolina', 'CodigoFipe': '003035-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0cqxjtg579c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:33'}"
Escort Ghia 1.8i / 1.8 / 1.6,686,22,1988 Gasolina,1988-1,1988,Gasolina,1,"{'Valor': 'R$ 5.036,00', 'Marca': 'Ford', 'Modelo': 'Escort Ghia 1.8i / 1.8 / 1.6', 'AnoModelo': 1988, 'Combustivel': 'Gasolina', 'CodigoFipe': '003035-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yctstr6y6cc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:33'}"
Escort Ghia 1.8i / 1.8 / 1.6,686,22,1987 Gasolina,1987-1,1987,Gasolina,1,"{'Valor': 'R$ 4.284,00', 'Marca': 'Ford', 'Modelo': 'Escort Ghia 1.8i / 1.8 / 1.6', 'AnoModelo': 1987, 'Combustivel': 'Gasolina', 'CodigoFipe': '003035-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vjnhsfy0d4c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:33'}"
Escort Ghia 1.8i / 1.8 / 1.6,686,22,1986 Gasolina,1986-1,1986,Gasolina,1,"{'Valor': 'R$ 3.643,00', 'Marca': 'Ford', 'Modelo': 'Escort Ghia 1.8i / 1.8 / 1.6', 'AnoModelo': 1986, 'Combustivel': 'Gasolina', 'CodigoFipe': '003035-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r3hnqtgfvyc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:33'}"
Escort Ghia 1.8i / 1.8 / 1.6,686,22,1985 Gasolina,1985-1,1985,Gasolina,1,"{'Valor': 'R$ 3.117,00', 'Marca': 'Ford', 'Modelo': 'Escort Ghia 1.8i / 1.8 / 1.6', 'AnoModelo': 1985, 'Combustivel': 'Gasolina', 'CodigoFipe': '003035-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p3ttcnn417c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:33'}"
Escort Ghia 2.0i / 2.0,687,22,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 9.580,00', 'Marca': 'Ford', 'Modelo': 'Escort Ghia 2.0i / 2.0', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '003036-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chklvpyk56gc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:33'}"
Escort Ghia 2.0i / 2.0,687,22,1995 Álcool,1995-2,1995,Álcool,2,"{'Valor': 'R$ 6.652,00', 'Marca': 'Ford', 'Modelo': 'Escort Ghia 2.0i / 2.0', 'AnoModelo': 1995, 'Combustivel': 'Álcool', 'CodigoFipe': '003036-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4g9gk2t3qxc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:33'}"
