nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
A4 1.8 Avant Turbo Tip./ Multitronic,73,6,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 16.692,00', 'Marca': 'Audi', 'Modelo': 'A4 1.8 Avant Turbo Tip./ Multitronic', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '008049-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jm1gyf44xnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:34'}"
A4 1.8 Tip./ Multitronic Turbo,74,6,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 94.521,00', 'Marca': 'Audi', 'Modelo': 'A4 1.8 Tip./ Multitronic Turbo', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '008008-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cg2kysj3d0zc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:34'}"
A4 1.8 Tip./ Multitronic Turbo,74,6,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 90.521,00', 'Marca': 'Audi', 'Modelo': 'A4 1.8 Tip./ Multitronic Turbo', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '008008-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cfkn2j7plyhc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:34'}"
A4 1.8 Tip./ Multitronic Turbo,74,6,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 46.790,00', 'Marca': 'Audi', 'Modelo': 'A4 1.8 Tip./ Multitronic Turbo', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '008008-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'w0x5x2jlxvc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:35'}"
A4 1.8 Tip./ Multitronic Turbo,74,6,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 39.990,00', 'Marca': 'Audi', 'Modelo': 'A4 1.8 Tip./ Multitronic Turbo', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '008008-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tf6ljnmmprc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:35'}"
A4 1.8 Tip./ Multitronic Turbo,74,6,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 39.014,00', 'Marca': 'Audi', 'Modelo': 'A4 1.8 Tip./ Multitronic Turbo', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '008008-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's2rvddhrq0c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:35'}"
A4 1.8 Tip./ Multitronic Turbo,74,6,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 36.055,00', 'Marca': 'Audi', 'Modelo': 'A4 1.8 Tip./ Multitronic Turbo', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '008008-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ry2bpg8wqfc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:35'}"
A4 1.8 Tip./ Multitronic Turbo,74,6,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 28.935,00', 'Marca': 'Audi', 'Modelo': 'A4 1.8 Tip./ Multitronic Turbo', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '008008-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n8lfnwns7qc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:35'}"
A4 1.8 Tip./ Multitronic Turbo,74,6,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 26.798,00', 'Marca': 'Audi', 'Modelo': 'A4 1.8 Tip./ Multitronic Turbo', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '008008-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ngjpwxgbmqc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:35'}"
A4 1.8 Tip./ Multitronic Turbo,74,6,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 26.144,00', 'Marca': 'Audi', 'Modelo': 'A4 1.8 Tip./ Multitronic Turbo', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '008008-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm6vzxd88fxc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:35'}"
