nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Band.Jipe Capota de Lona Diesel,2208,56,1995 Diesel,1995-3,1995,Diesel,3,"{'Valor': 'R$ 43.589,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Capota de Lona Diesel', 'AnoModelo': 1995, 'Combustivel': 'Diesel', 'CodigoFipe': '002001-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vtdqgrmrtbwg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:57'}"
Band.Jipe Capota de Lona Diesel,2208,56,1994 Diesel,1994-3,1994,Diesel,3,"{'Valor': 'R$ 42.525,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Capota de Lona Diesel', 'AnoModelo': 1994, 'Combustivel': 'Diesel', 'CodigoFipe': '002001-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vdxzsllbpqr7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:57'}"
Band.Jipe Capota de Lona Diesel,2208,56,1993 Diesel,1993-3,1993,Diesel,3,"{'Valor': 'R$ 41.487,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Capota de Lona Diesel', 'AnoModelo': 1993, 'Combustivel': 'Diesel', 'CodigoFipe': '002001-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't0rp12ryd9n0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:57'}"
Band.Jipe Capota de Lona Diesel,2208,56,1992 Diesel,1992-3,1992,Diesel,3,"{'Valor': 'R$ 40.475,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Capota de Lona Diesel', 'AnoModelo': 1992, 'Combustivel': 'Diesel', 'CodigoFipe': '002001-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tmwv865kz2ks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:57'}"
Band.Jipe Capota de Lona Diesel,2208,56,1991 Diesel,1991-3,1991,Diesel,3,"{'Valor': 'R$ 39.487,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Capota de Lona Diesel', 'AnoModelo': 1991, 'Combustivel': 'Diesel', 'CodigoFipe': '002001-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's79ryfkjwqgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:58'}"
Band.Jipe Capota de Lona Diesel,2208,56,1990 Diesel,1990-3,1990,Diesel,3,"{'Valor': 'R$ 38.442,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Capota de Lona Diesel', 'AnoModelo': 1990, 'Combustivel': 'Diesel', 'CodigoFipe': '002001-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sv1ybvv6r5cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:58'}"
Band.Jipe Capota de Lona Diesel,2208,56,1989 Diesel,1989-3,1989,Diesel,3,"{'Valor': 'R$ 36.377,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Capota de Lona Diesel', 'AnoModelo': 1989, 'Combustivel': 'Diesel', 'CodigoFipe': '002001-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r2vct2lq329c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:58'}"
Band.Jipe Capota de Lona Diesel,2208,56,1988 Diesel,1988-3,1988,Diesel,3,"{'Valor': 'R$ 35.102,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Capota de Lona Diesel', 'AnoModelo': 1988, 'Combustivel': 'Diesel', 'CodigoFipe': '002001-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rlwyptckgf54', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:58'}"
Band.Jipe Capota de Lona Diesel,2208,56,1987 Diesel,1987-3,1987,Diesel,3,"{'Valor': 'R$ 27.537,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Capota de Lona Diesel', 'AnoModelo': 1987, 'Combustivel': 'Diesel', 'CodigoFipe': '002001-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nq59l7jgt82x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:58'}"
Band.Jipe Capota de Lona Diesel,2208,56,1986 Diesel,1986-3,1986,Diesel,3,"{'Valor': 'R$ 25.725,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Capota de Lona Diesel', 'AnoModelo': 1986, 'Combustivel': 'Diesel', 'CodigoFipe': '002001-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm1ypsxnbs0zp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:58'}"
Band.Jipe Capota de Lona Diesel,2208,56,1985 Diesel,1985-3,1985,Diesel,3,"{'Valor': 'R$ 24.000,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Capota de Lona Diesel', 'AnoModelo': 1985, 'Combustivel': 'Diesel', 'CodigoFipe': '002001-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mdqp76kxnswg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:58'}"
Band.Picape CD 2p Chassi Longo Diesel,2209,56,2001 Diesel,2001-3,2001,Diesel,3,"{'Valor': 'R$ 68.477,00', 'Marca': 'Toyota', 'Modelo': 'Band.Picape CD 2p Chassi Longo Diesel', 'AnoModelo': 2001, 'Combustivel': 'Diesel', 'CodigoFipe': '002006-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '466rgx9y1tgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:58'}"
Band.Picape CD 2p Chassi Longo Diesel,2209,56,2000 Diesel,2000-3,2000,Diesel,3,"{'Valor': 'R$ 66.806,00', 'Marca': 'Toyota', 'Modelo': 'Band.Picape CD 2p Chassi Longo Diesel', 'AnoModelo': 2000, 'Combustivel': 'Diesel', 'CodigoFipe': '002006-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4lmdc3x839cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:58'}"
