nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
911 Carrera Coupe 3.0 (991/992),7602,47,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 1.043.750,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe 3.0 (991/992)', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '035076-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f8p1hyjby8j1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:11'}"
911 Carrera Coupe 3.0 (991/992),7602,47,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 1.008.541,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe 3.0 (991/992)', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '035076-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f4k19w9nvddt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:11'}"
911 Carrera Coupe 3.0 (991/992),7602,47,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 936.261,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe 3.0 (991/992)', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '035076-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgq2k8q24l5dqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:11'}"
911 Carrera Coupe 3.0 (991/992),7602,47,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 910.521,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe 3.0 (991/992)', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '035076-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cfrw0k4nfy0dmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:11'}"
911 Carrera Coupe 3.0 (991/992),7602,47,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 795.622,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe 3.0 (991/992)', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '035076-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9d5sf8h8q9djf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:11'}"
911 Carrera Coupe 3.0 (991/992),7602,47,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 768.760,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe 3.0 (991/992)', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '035076-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8dpfjvj941dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:11'}"
911 Carrera Coupe 3.0 (991/992),7602,47,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 709.239,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe 3.0 (991/992)', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '035076-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '54w0w22lgjc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:11'}"
911 Carrera Coupe 3.0 (991/992),7602,47,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 660.404,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe 3.0 (991/992)', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '035076-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '39m0r70r9cc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:11'}"
911 Carrera Coupe 3.0 (991/992),7602,47,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 593.534,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe 3.0 (991/992)', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '035076-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1r7hl24jttc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:11'}"
911 Carrera Coupe Black Edi. 3.6/3.4 24V,5584,47,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 532.805,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe Black Edi. 3.6/3.4 24V', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '035047-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zg05vk1wq4cz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:11'}"
911 Carrera Coupe Black Edi. 3.6/3.4 24V,5584,47,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 518.368,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe Black Edi. 3.6/3.4 24V', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '035047-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yx3fwb82rscld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:11'}"
911 Carrera Coupe GTS 3.8 24V 408cv,5508,47,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 575.606,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe GTS 3.8 24V 408cv', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '035046-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '026v360vbtcld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:11'}"
911 Carrera Coupe GTS 3.8 24V 408cv,5508,47,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 539.424,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe GTS 3.8 24V 408cv', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '035046-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zqsrvhc9c7cg5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:11'}"
911 Carrera Coupe Tiptronic,1961,47,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 194.495,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe Tiptronic', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '035006-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kpcm16304dnfl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:11'}"
911 Carrera Coupe Tiptronic,1961,47,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 189.751,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe Tiptronic', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '035006-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'khs6qz1qfwnbc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:11'}"
911 Carrera Coupe Tiptronic,1961,47,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 146.721,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe Tiptronic', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '035006-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hwb6fh06lvm64', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:11'}"
911 Carrera Coupe Tiptronic,1961,47,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 123.554,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe Tiptronic', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '035006-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gz54wbxsspm3x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:11'}"
911 Carrera Coupe Tiptronic,1961,47,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 101.413,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe Tiptronic', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '035006-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f47dcsbw52m0p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:11'}"
911 Carrera Coupe Tiptronic,1961,47,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 92.206,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe Tiptronic', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '035006-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cf6fjczww11j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:11'}"
911 Carrera Coupe-4 3.4/ 3.6,1962,47,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 377.267,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe-4 3.4/ 3.6', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '035002-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'slnvhgzqfl5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:11'}"
911 Carrera Coupe-4 3.4/ 3.6,1962,47,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 277.637,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe-4 3.4/ 3.6', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '035002-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ntvls3j1hn18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:11'}"
911 Carrera Coupe-4 3.4/ 3.6,1962,47,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 247.264,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe-4 3.4/ 3.6', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '035002-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mn7mvf6jr8y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:11'}"
911 Carrera Coupe-4 3.4/ 3.6,1962,47,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 151.990,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe-4 3.4/ 3.6', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '035002-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h2jp9pmhqknfl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:11'}"
911 Carrera Coupe-4 3.4/ 3.6,1962,47,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 148.087,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe-4 3.4/ 3.6', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '035002-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hxyvk3sjv3nbc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:11'}"
911 Carrera Coupe-4 3.4/ 3.6,1962,47,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 142.011,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe-4 3.4/ 3.6', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '035002-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hpt0dwk5p3m64', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:11'}"
911 Carrera Coupe-4 3.4/ 3.6 Tiptronic,1963,47,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 419.250,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe-4 3.4/ 3.6 Tiptronic', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '035007-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't5ws2vdtxg8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:11'}"
911 Carrera Coupe-4 3.4/ 3.6 Tiptronic,1963,47,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 379.411,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe-4 3.4/ 3.6 Tiptronic', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '035007-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sn5r75srsd5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:11'}"
911 Carrera Coupe-4 3.4/ 3.6 Tiptronic,1963,47,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 288.004,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe-4 3.4/ 3.6 Tiptronic', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '035007-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n60dwjs1fl18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:11'}"
911 Carrera Coupe-4 3.4/ 3.6 Tiptronic,1963,47,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 257.543,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe-4 3.4/ 3.6 Tiptronic', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '035007-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm187r2y8ssy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:11'}"
911 Carrera Coupe-4 3.4/ 3.6 Tiptronic,1963,47,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 152.589,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe-4 3.4/ 3.6 Tiptronic', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '035007-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h27g7d74wynfl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:12'}"
911 Carrera Coupe-4 3.4/ 3.6 Tiptronic,1963,47,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 148.360,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Coupe-4 3.4/ 3.6 Tiptronic', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '035007-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hx8r5vky77nbc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:12'}"
911 Carrera Evo Cabriolet,1964,47,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 228.625,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Evo Cabriolet', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '035020-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lzc47rpjzlrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:12'}"
911 Carrera Evo Cabriolet,1964,47,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 209.652,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Evo Cabriolet', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '035020-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k74j9mtvc2nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:12'}"
911 Carrera Evo Cabriolet,1964,47,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 200.352,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Evo Cabriolet', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '035020-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kw7jgxdyj2j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:12'}"
911 Carrera Evo Cabriolet,1964,47,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 187.119,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Evo Cabriolet', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '035020-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kdqj3qsj14fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:12'}"
911 Carrera Evo Cabriolet,1964,47,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 176.241,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Evo Cabriolet', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '035020-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jzy48cc42pp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:12'}"
911 Carrera Evo Cabriolet,1964,47,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 163.239,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Evo Cabriolet', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '035020-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jhqk5wffcynm1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:12'}"
911 Carrera Evo Cabriolet,1964,47,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 153.923,00', 'Marca': 'Porsche', 'Modelo': '911 Carrera Evo Cabriolet', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '035020-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h4sy980kxpnjt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:12'}"
