nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
S6 4.2 V8 40V Quattro Tiptronic,142,6,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 58.214,00', 'Marca': 'Audi', 'Modelo': 'S6 4.2 V8 40V Quattro Tiptronic', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '008098-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1bwgh7spz0p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:45'}"
S6 4.2 V8 40V Quattro Tiptronic,142,6,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 49.859,00', 'Marca': 'Audi', 'Modelo': 'S6 4.2 V8 40V Quattro Tiptronic', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '008098-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x5xn14xbddp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:45'}"
S6 5.2 Avant FSI V10 435cv Quattro Tiptr,5186,6,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 205.785,00', 'Marca': 'Audi', 'Modelo': 'S6 5.2 Avant FSI V10 435cv Quattro Tiptr', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '008144-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k3lz4jlbyrcg5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:45'}"
S6 5.2 Avant FSI V10 435cv Quattro Tiptr,5186,6,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 199.863,00', 'Marca': 'Audi', 'Modelo': 'S6 5.2 Avant FSI V10 435cv Quattro Tiptr', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '008144-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kwnrhfhfm7ccy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:45'}"
S6 5.2 FSI V10 435cv Quattro Tiptronic,5187,6,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 203.029,00', 'Marca': 'Audi', 'Modelo': 'S6 5.2 FSI V10 435cv Quattro Tiptronic', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '008143-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k0cts0k79jcg5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:45'}"
S6 5.2 FSI V10 435cv Quattro Tiptronic,5187,6,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 177.302,00', 'Marca': 'Audi', 'Modelo': 'S6 5.2 FSI V10 435cv Quattro Tiptronic', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '008143-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j06qrhpy22ccy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:45'}"
S6 Plus 4.2 Avant V8 32V,143,6,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 32.091,00', 'Marca': 'Audi', 'Modelo': 'S6 Plus 4.2 Avant V8 32V', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '008016-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qglj2kvk12p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:45'}"
S6 Plus 4.2 Avant V8 32V,143,6,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 30.122,00', 'Marca': 'Audi', 'Modelo': 'S6 Plus 4.2 Avant V8 32V', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '008016-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pqhv71hfpgp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:45'}"
S6 Plus 4.2 V8 32V,144,6,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 29.168,00', 'Marca': 'Audi', 'Modelo': 'S6 Plus 4.2 V8 32V', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '008039-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pb93z73jx6p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:45'}"
S6 Plus 4.2 V8 32V,144,6,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 24.690,00', 'Marca': 'Audi', 'Modelo': 'S6 Plus 4.2 V8 32V', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '008039-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mnthv8cr0xp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:45'}"
S6 Plus 4.2 V8 32V,144,6,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 20.842,00', 'Marca': 'Audi', 'Modelo': 'S6 Plus 4.2 V8 32V', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '008039-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k6pv9ptqy7p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:45'}"
S7 4.0 TFSI 420/450cv Quattro S-tronic,6632,6,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 343.974,00', 'Marca': 'Audi', 'Modelo': 'S7 4.0 TFSI 420/450cv Quattro S-tronic', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '008188-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rbmrdwxhsmcz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:45'}"
S7 4.0 TFSI 420/450cv Quattro S-tronic,6632,6,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 329.138,00', 'Marca': 'Audi', 'Modelo': 'S7 4.0 TFSI 420/450cv Quattro S-tronic', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '008188-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qr7hvtzz0bcw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:45'}"
S7 4.0 TFSI 420/450cv Quattro S-tronic,6632,6,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 245.202,00', 'Marca': 'Audi', 'Modelo': 'S7 4.0 TFSI 420/450cv Quattro S-tronic', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '008188-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mltpgzh91jcsv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:45'}"
S7 4.0 TFSI 420/450cv Quattro S-tronic,6632,6,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 234.313,00', 'Marca': 'Audi', 'Modelo': 'S7 4.0 TFSI 420/450cv Quattro S-tronic', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '008188-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l51w7c5w2dcpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:45'}"
S8 4.0 TFSI Quattro Tiptronic 4p,7128,6,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 662.207,00', 'Marca': 'Audi', 'Modelo': 'S8 4.0 TFSI Quattro Tiptronic 4p', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '008198-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4crj90q7jxc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:45'}"
S8 4.0 TFSI Quattro Tiptronic 4p,7128,6,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 552.767,00', 'Marca': 'Audi', 'Modelo': 'S8 4.0 TFSI Quattro Tiptronic 4p', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '008198-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z7fq4xkgbrcz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:45'}"
S8 4.0 TFSI Quattro Tiptronic 4p,7128,6,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 486.792,00', 'Marca': 'Audi', 'Modelo': 'S8 4.0 TFSI Quattro Tiptronic 4p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '008198-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xq2rflsjx4cw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:45'}"
S8 4.0 TFSI Quattro Tiptronic 4p,7128,6,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 306.948,00', 'Marca': 'Audi', 'Modelo': 'S8 4.0 TFSI Quattro Tiptronic 4p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '008198-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'px6y4qnqffcpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:45'}"
S8 4.2 Mec,145,6,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 40.022,00', 'Marca': 'Audi', 'Modelo': 'S8 4.2 Mec', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '008028-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tgk62v4dvfp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:45'}"
S8 4.2 Mec,145,6,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 35.092,00', 'Marca': 'Audi', 'Modelo': 'S8 4.2 Mec', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '008028-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rlr90t9px7p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:45'}"
S8 4.2 Mec,145,6,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 31.774,00', 'Marca': 'Audi', 'Modelo': 'S8 4.2 Mec', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '008028-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qbv978jpd1p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:45'}"
S8 4.2 Quattro Mec.,146,6,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 62.908,00', 'Marca': 'Audi', 'Modelo': 'S8 4.2 Quattro Mec.', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '008064-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '23xlftctdcp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:45'}"
S8 4.2 Quattro Tiptronic,147,6,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 71.973,00', 'Marca': 'Audi', 'Modelo': 'S8 4.2 Quattro Tiptronic', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '008065-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6j6fvwc091p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:45'}"
S8 4.2 Tiptronic,148,6,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 73.025,00', 'Marca': 'Audi', 'Modelo': 'S8 4.2 Tiptronic', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '008029-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6yjtbhympbp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:45'}"
S8 4.2 Tiptronic,148,6,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 67.381,00', 'Marca': 'Audi', 'Modelo': 'S8 4.2 Tiptronic', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '008029-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4tcc7bh0szp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:45'}"
S8 4.2 Tiptronic,148,6,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 40.779,00', 'Marca': 'Audi', 'Modelo': 'S8 4.2 Tiptronic', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '008029-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'trgcmn3rb8p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:45'}"
TT 1.8 TB 180cv,149,6,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 98.839,00', 'Marca': 'Audi', 'Modelo': 'TT 1.8 TB 180cv', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '008034-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjp6d27km2mp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:45'}"
